% Model:              Untitled.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 23 2025, 12:08
% Dimension:          3
% Nodes:              1220
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
0.09908141578296015       -0.25                    0.3468387751743024       0.0023098291347353472    0.8043164934522643       1.2970064705811557
-0.04075739909509318      -0.25                    0.35495324798304084      -3.8291218308200703E-4   0.8525281528429494       1.329127449826634
-0.12217991654078364      -0.25                    0.3436520510494796       -0.0015458611293499153   0.7822458486396567       1.284201970894639
-0.20761123853781757      -0.25                    0.33904602727019895      0.0025720669514229244    0.7147615276374771       1.2626575746229622
-0.21287504001912733      -0.25                    0.4256847164679297       0.01541051536378446      1.1055153663276904       1.5922917473290037
-0.1522435024528283       -0.25                    0.40051422740100107      0.006078715846109417     1.0232754883593673       1.4989659488867644
-0.08677702183974995      -0.25                    0.4136012191684648       0.002903941995404946     1.1154105173774518       1.549183594427671
-0.28523202952388943      -0.25                    0.46123792374633854      0.031009777953110162     1.2183963864942553       1.7246556903371228
-0.4275966678044384       -0.24999999999999997     0.5416666666666667       0.06316230104930715      1.4642930309687145       2.020350350535565
-0.35519333560887695      -0.25                    0.5000000000000001       0.047979761423681766     1.3398180047815602       1.869033307235587
-0.2827900034133154       -0.25                    0.5416666666666667       0.030134471064398427     1.688675763425638        2.018487661370838
0.35476071289439104       -0.24999999999999997     0.3349081379126726       -0.03143102773013173     0.5402316206706631       1.242227431487091
0.4275966678044384        -0.25                    0.3750000000000002       -0.06530031165129191     0.5796879308092057       1.4019158961938685
0.5                       -0.25                    0.41666666666666674      -0.09350157942562287     0.6108879679137945       1.5625905189473548
0.224929003294499         -0.25                    0.33649718796202066      -0.0028898155108682266   0.6910004496342089       1.2514096918500461
0.42759666780443845       -0.25                    0.4583333333333335       -0.06916863593891182     0.9805279893756956       1.7160588870591464
0.3551933356088769        -0.25                    0.41666666666666685      -0.04547253143369184     0.8959710919796703       1.5574136122475366
0.2831051520837999        -0.25                    0.3738592674854425       -0.020423209681780907    0.7930074077355491       1.3931335458637533
0.0358638318439074        -0.25                    0.35346271870980406      0.0013137603812963874    0.8467114680294386       1.3236649679673589
0.15186210464089617       -0.24999999999999997     0.3749948660903326       -0.002678777267490079    0.9047768238681496       1.402282701863727
0.2141705883362232        -0.25                    0.41511789405279487      -0.013724916016719907    1.0515945604394032       1.552139693739765
0.08630116996290671       -0.25                    0.41081763700485396      -0.002047761353617991    1.1017467904108178       1.5386881525936091
-0.0034927744388390525    -0.25                    0.4349716076175446       5.586088786479889E-4     1.2374499827775656       1.6292551689993005
-0.21400907304541217      -0.25                    0.5003112776684893       0.01903748323618637      1.5094855510293403       1.868045242548188
-0.14636184178234052      -0.25                    0.4604896913281943       0.00947642796094375      1.3332718888997983       1.7224590680268983
-0.07350480732268061      -0.25                    0.49399848291862836      0.004650918678244478     1.5515371019619801       1.844945205981068
-0.42759666780443845      -0.25                    0.6250000000000001       0.048740881455490104     2.0236536020716787       2.3129537728651766
-0.21038667121775387      -0.25                    0.5833333333333335       0.017250284246483394     2.030854808147969        2.164464545793806
-0.35519333560887695      -0.25                    0.5833333333333334       0.041042479180463        1.8594399496383247       2.1681575464924823
-0.28279000341331556      -0.25                    0.6250000000000001       0.0239397640346376       2.2441160488674146       2.3115545945371028
-0.42759666780443845      -0.25                    0.7083333333333334       0.029141673546893065     2.6540846807858967       2.5941461986008076
-0.35519333560887706      -0.25                    0.6666666666666667       0.028427941815839908     2.451131474901432        2.4554968110701747
0.35519333560887684       -0.25                    0.5000000000000001       -0.04692605485343354     1.3387586166021797       1.8683894914886123
0.42759666780443845       -0.25                    0.5416666666666669       -0.062040831415659525    1.4632412897637355       2.0195003605732342
0.5                       -0.25                    0.5000000000000001       -0.08714645840745983     1.0553208630757718       1.8652331914977587
0.2827900034133154        -0.25                    0.4583333333333335       -0.02923262305817581     1.2050622362013141       1.7133520448969353
2.773041006137733E-4      -0.25                    0.5288192504448945       4.4199619359920633E-4    1.7694365223693749       1.9700820122515832
0.1439479192817899        -0.25                    0.45270175457496153      -0.007908614280724674    1.2923238766625815       1.693434367565348
0.21038667121775373       -0.25                    0.5000000000000001       -0.017584013605556337    1.51029231228485         1.86626025052188
0.07358307082034815       -0.25                    0.4904192561848658       -0.0036673324068056956   1.53075013606144         1.8318749026546735
0.07275931489402848       -0.24999999999999997     0.5778245637899599       -0.003852920591778261    2.07161941468137         2.14307476900223
0.2827900034133153        -0.25                    0.5416666666666669       -0.02914595642821488     1.6880065461599651       2.017966776241915
-0.14298543527864477      -0.25                    0.5409990432742703       0.010779624979932761     1.8052314043385012       2.0139254227300967
-0.13798333902219262      -0.25                    0.6250000000000002       0.00842935019617852      2.3676494758312163       2.307469242930596
-0.07129534311751429      -0.25                    0.5805184319393488       0.004633818119189628     2.0901079056648517       2.1526354881892633
0.0017530893424860805     -0.25                    0.6181506050431053       3.91763808975828E-4      2.3566736436259714       2.2823922403723302
-0.2103866712177541       -0.25                    0.6666666666666667       0.011928815793008335     2.61988874475924         2.4509071642989233
-0.28279000341331556      -0.25                    0.7083333333333333       0.013559206753291086     2.8675191217762426       2.5928242737218468
-0.42759666780443845      -0.25                    0.7916666666666666       0.006852653499024752     3.350926671794087        2.8636943108650414
-0.35519333560887695      -0.25                    0.75                     0.012278989519448336     3.1106448147998162       2.731618548756124
-0.35519333560887684      -0.25                    0.8333333333333334       -0.006697711049920341    3.8332281723056414       2.9951282083669075
0.35519333560887684       -0.25                    0.5833333333333336       -0.04009697423153735     1.8586051129589365       2.1678023929718857
0.42759666780443845       -0.25                    0.6250000000000001       -0.04767734761885367     2.02252628881767         2.311934330415585
0.5                       -0.25                    0.5833333333333335       -0.07167061857391266     1.580833699054646        2.159120162453888
0.2103866712177539        -0.25                    0.5833333333333337       -0.01603593674264958     2.030586276573491        2.1643097256261705
0.14370060885978536       -0.25                    0.536532577783429        -0.009778886003907528    1.7766555226009846       1.997719664219513
0.2827900034133155        -0.25                    0.6250000000000002       -0.02274339395265257     2.243269359548986        2.3109624353598552
0.210386671217754         -0.25                    0.666666666666667        -0.010816760862162905    2.6193227808101907       2.4507633625190977
-0.42759666780443845      -0.25                    0.8750000000000001       -0.018137244372195827    4.109671752779113        3.1208923141649123
-0.42759666780443845      -0.25                    0.9583333333333335       -0.04501628404894081     4.925223657082406        3.366309083481766
0.14179759093708788       -0.25                    0.6211614037058051       -0.007849539657315524    2.337788709647125        2.294051267475341
0.07158115826653577       -0.25                    0.6644312258854065       -0.002209464036242087    2.680529406344418        2.439712025513598
-0.13798333902219256      -0.25                    0.708333333333333        0.004299791138821535     2.988730621946423        2.587249179851684
-0.06861237008594251      -0.25                    0.6635216831656642       0.0031492658319178524    2.674746853442775        2.436602404057218
0.0028918763592575836     -0.25                    0.7049907749870147       4.914198135578416E-4     2.9994685432395456       2.573778614897114
-0.28279000341331534      -0.25                    0.7916666666666666       3.352900885839616E-4     3.555188577511345        2.8622274628573092
-0.21038667121775392      -0.25                    0.7499999999999998       0.003728657387672696     3.2739008267304257       2.725799664320028
-0.21038667121775384      -0.25                    0.8333333333333333       -0.006475384319063693    3.9892761878187684       2.9886421215345234
-0.2827900034133153       -0.25                    0.8750000000000001       -0.014963917896819778    4.303033616658646        3.119565568872829
-0.35519333560887684      -0.25                    0.9166666666666669       -0.027402548220394674    4.614658658203973        3.2465113969418016
0.3551933356088769        -0.25                    0.6666666666666667       -0.027530796345751674    2.450148134968826        2.4554809404899163
0.42759666780443845       -0.25                    0.7083333333333334       -0.028383600053443148    2.6529694592224704       2.5936206432724096
0.5                       -0.25                    0.6666666666666667       -0.05001055474443683     2.1818590929261545       2.443570183866355
0.28279000341331556       -0.25                    0.7083333333333335       -0.012290744846814916    2.8666897503091424       2.592489247775997
0.21038667121775412       -0.25                    0.75                     -0.0025740110241108116   3.2734320916914785       2.7254407721556273
0.14060854080798768       -0.25                    0.706746152280125        -0.0034778169678414683   2.974370638099248        2.5818562547327066
0.07112063239144484       -0.25                    0.7494710738058807       2.1953872058363966E-4    3.345234097027412        2.7191265059218384
-0.42759666780443845      -0.25                    1.041666666666667        -0.07249234444150587     5.793783422961788        3.5987795842393697
-0.3551933356088769       -0.25                    1.0000000000000002       -0.049760359162226375    5.450317215178013        3.485801026095068
-0.28279000341331534      -0.25                    0.9583333333333336       -0.03159450345858217     5.107029326869072        3.3645938870434677
-0.13798333902219223      -0.25                    0.7916666666666665       -0.0013718918206026831   3.67235754083848         2.855378602412953
-0.06770508730355718      -0.25                    0.7491626895334639       8.385874955011141E-4     3.3437478835294336       2.7181266531205495
7.147307717589868E-4      -0.25                    0.7896426226797255       5.927439302380521E-4     3.690997508473331        2.8463239711781116
-0.06834251402903241      -0.25                    0.8318537645293325       -0.002195744288984877    4.049861332500051        2.978286424688353
-0.21038667121775365      -0.25                    0.9166666666666669       -0.018036262418110433    4.7622787216545595       3.2394012383816793
-0.13798333902219223      -0.25                    0.875                    -0.008367734910871755    4.414820438342954        3.111730207980896
-0.06741782427532206      -0.25                    0.9153033809794938       -0.005701551207180723    4.819626031406184        3.2290040156930604
-0.3551933356088769       -0.25                    1.0833333333333335       -0.07240648003863637     6.3362703529365385       3.712648928478442
0.3551933356088771        -0.25                    0.7500000000000001       -0.011207205387935237    3.109606803804102        2.731001511523536
0.42759666780443845       -0.25                    0.7916666666666666       -0.005560340651197648    3.349628059574535        2.8630313537473913
0.355193335608877         -0.25                    0.8333333333333333       0.0077822054790357975    3.8324346772712303       2.994719133762509
0.5                       -0.25                    0.7500000000000001       -0.024028560616072836    2.852995645410562        2.7170597806169527
0.28279000341331556       -0.25                    0.7916666666666666       9.599144942999405E-4     3.5542420525591756       2.8620045452607887
0.210386671217754         -0.25                    0.833333333333333        0.007580994905072691     3.98886754509714         2.9884883296055627
0.1381772992429221        -0.25                    0.7914939404487906       0.0024496318668985884    3.670307807840175        2.8545869018595056
0.071038655575283         -0.25                    0.8333333410164377       0.003536194870948514     4.062290764024106        2.9829189529940634
0.0034554461769087386     -0.25                    0.8744599722928071       8.409045214111156E-4     4.444275209723647        3.1070100399096696
-0.4275966678044385       -0.25000000000000006     1.1250000000000002       -0.10107756757553137     6.710854813988752        3.81976827279318
-0.42759666780443845      -0.25                    1.2083333333333335       -0.12987189099175825     7.671831236665192        4.028014606602248
-0.2827900034133154       -0.25                    1.041666666666667        -0.049166280337698404    5.962927948370651        3.5972211219105543
-0.2103866712177539       -0.25                    1.0000000000000002       -0.03038097571441367     5.588843980399381        3.478299015420539
0.0035032307882058022     -0.25                    0.9580612928388443       0.0011017503957444818    5.242513763408726        3.3520213836588932
-0.13798333902219223      -0.25                    0.9583333333333337       -0.015944902028415087    5.21253542171634         3.3563365049201432
-0.06731049025192787      -0.25                    0.999009994025343        -0.009473424315144287    5.6450664717129575       3.4685905856854578
-0.35519333560887706      -0.25                    1.166666666666667        -0.09596994059522157     7.268574484962696        3.927078549900029
-0.2827900034133155       -0.25                    1.1250000000000004       -0.06754227203250406     6.8666838125126555       3.8181253511163717
0.2827900034133153        -0.25                    0.8749999999999999       0.016098550917936827     4.302255033041313        3.1192143957299687
0.1379833390221923        -0.25                    0.8749999999999997       0.009490346210536765     4.414406222563738        3.111615751972748
0.21038667121775373       -0.25                    0.9166666666666667       0.019128263106766824     4.761680755311844        3.239286364881437
0.35519333560887684       -0.25                    0.9166666666666669       0.028687173221976114     4.613494978606426        3.2459794362054386
0.42759666780443845       -0.25                    0.8750000000000001       0.01925013910547485      4.108470368746633        3.120265858692868
0.5                       -0.25                    0.8333333333333333       0.00492168748776467      3.5888443690054683       2.9790006398469697
0.07103859784282007       -0.25                    0.916666712765294        0.007377664459552055     4.831492691836211        3.2329083855937353
0.13798333902219218       -0.25                    0.9583333333333337       0.017198638486868895     5.21216234318847         3.356247261776947
0.2827900034133153        -0.25                    0.9583333333333336       0.032792803965717626     5.106291217675857        3.3645553973005007
0.21038667121775367       -0.25                    1.0000000000000002       0.03177645923035624      5.588248478321368        3.477992541882912
-0.4275966678044384       -0.25                    1.291666666666667        -0.15894847815620963     8.672606543188175        4.223741475500973
-0.3551933356088769       -0.25                    1.2500000000000002       -0.11982875491573296     8.24204423825381         4.128994525130324
-0.3551933356088769       -0.25                    1.3333333333333337       -0.14358963610768957     9.253375339197307        4.318448961053673
-0.2827900034133155       -0.25000000000000006     1.2083333333333333       -0.08599193977971159     7.814210216025146        4.026246752769841
-0.21038667121775395      -0.25                    1.0833333333333337       -0.04356449542693891     6.46482750835118         3.7046673053842407
-0.13798333902219234      -0.25                    1.0416666666666672       -0.024224941801321023    6.061595378321139        3.5887163551368926
0.07103825144804327       -0.25                    1.000000276591764        0.01144341282085403      5.654004810380697        3.471338506669723
0.0035476125466574193     -0.25                    1.0416668949320942       0.0013797138034722716    6.092223355311723        3.5850137602038985
-0.21038667121775406      -0.25                    1.1666666666666667       -0.05706150460139834     7.386768403252419        3.9189405297901785
-0.0677275850496995       -0.25                    1.0828761275331065       -0.013646187197872764    6.5217343884124395       3.6962031379023617
-0.13798333902219262      -0.25                    1.1250000000000002       -0.03293368833128971     6.9581310590401495       3.808960508264388
0.1379833390221923        -0.25                    1.041666666666667        0.02554215031263196      6.061195803712724        3.588614339264026
0.07103617307938376       -0.25                    1.083334992883915        0.01584086681873323      6.525859545992183        3.697491103964935
0.35519333560887684       -0.25                    1.0000000000000002       0.050852803281902004     5.449270690568429        3.485511477274017
0.42759666780443845       -0.25                    0.9583333333333336       0.04595532811492775      4.923856883578407        3.365401406655065
0.5                       -0.25                    0.9166666666666669       0.03623658417534292      4.384616466274785        3.2298176596645436
-0.445744632896891        -0.25                    1.9370765209882372       -0.370011893972618       17.28404023429442        5.320258767617766
0.2827900034133154        -0.25                    1.041666666666667        0.05059746600681234      5.96231961010099         3.597292551201099
0.2103866712177539        -0.25                    1.0833333333333337       0.044909239847465865     6.464353889500727        3.7044796678387435
-0.4275966678044385       -0.25000000000000006     1.3750000000000002       -0.187936857142314       9.708426260518578        4.4067280410816805
-0.42759666780443845      -0.25                    1.4583333333333335       -0.21651357202907554     10.77549140483359        4.57792144935786
-0.42759666780443845      -0.25                    1.541666666666667        -0.24431242574115372     11.868987739003202       4.735913850290898
-0.35519333560887706      -0.25                    1.416666666666667        -0.16737067148307916     10.297952713250945       4.495745123987681
-0.4322148578005214       -0.25                    1.7909115698951397       -0.3226935725265785      15.253806961913382       5.134077737453464
-0.439952837531625        -0.25                    1.8705328363845104       -0.34914970852873495     16.355990486682547       5.238592661397042
-0.42759666780443845      -0.25                    1.625                    -0.2709852063392962      12.985358796157312       4.881806010243604
-0.42759666780443845      -0.25                    1.7083333333333335       -0.296400055794999       14.119146472507568       5.0146501910846615
-0.2827900034133153       -0.25                    1.291666666666667        -0.10481072617767052     8.801251566365044        4.222196176513059
-0.2827900034133155       -0.25                    1.3750000000000004       -0.12334458819606779     9.823646907446493        4.405662575773722
-0.28279000341331545      -0.25                    1.4583333333333335       -0.14152506881741853     10.877458897688504       4.576552583704444
-0.21038667121775373      -0.25                    1.25                     -0.0707620490199624      8.350047698632059        4.120985002992103
0.0035451333681891795     -0.25                    1.1250019741865829       0.0016047917985092016    6.986467106913609        3.8050654655694944
-0.13798333902219245      -0.25                    1.208333333333333        -0.04168535516240507     7.898051423261822        4.017139564089515
-0.06594920493515188      -0.25                    1.166284411179467        -0.017451088273018504    7.439502646478762        3.9106804528109707
-0.21038667121775384      -0.25                    1.333333333333334        -0.08441341829200594     9.350775854928301        4.310642890058904
0.1379833390221925        -0.25                    1.1250000000000004       0.03431760789834804      6.957739318602296        3.808839909540037
0.07102370286742576       -0.25                    1.1666766239701545       0.02029778572131795      7.442867606582982        3.9117589578497416
0.355193335608877         -0.25                    1.0833333333333335       0.074001139697288        6.335381739913344        3.7124196437113812
0.42759666780443845       -0.25                    1.041666666666667        0.07393571441102986      5.792890934317518        3.5982803857471204
0.5                       -0.25                    1.0000000000000002       0.06845363940071503      5.236111768547104        3.4682461179107196
-0.41666666666666663      -0.25                    2                        -0.3548913112711694      18.18874552621647        5.394722433059442
-0.3693920685488466       -0.25                    1.9225743442904408       -0.2976933552693071      17.107722565177582       5.310181694855516
-0.35992968289996513      -0.25                    1.7455091300483019       -0.2552906179400427      14.660535140510921       5.073219501778613
-0.3660922256795118       -0.25                    1.8308135384397528       -0.2781199226775537      15.832809804855955       5.192710238510699
0.28279000341331556       -0.25                    1.1250000000000004       0.06871205988929065      6.865894463748575        3.817847684521951
0.210386671217754         -0.25                    1.1666666666666667       0.0585201910164115       7.386028360850292        3.9186612833098486
-0.35519333560887706      -0.25                    1.5833333333333335       -0.21247036304577668     12.470185265023572       4.812481430333229
-0.3551933356088769       -0.25                    1.5000000000000002       -0.19031049515179785     11.371615469866677       4.6601272298797545
-0.30708977776165075      -0.25                    1.8674605098876809       -0.23599760998780067     16.360876610108388       5.242145661726172
-0.3586803036676566       -0.25                    1.664972264944847        -0.23536037341039465     13.564394193764201       4.949305342406972
-0.28819080057332913      -0.25                    1.7045077840988987       -0.19463535399223078     14.130961984058947       5.0105850563317835
-0.2827900034133155       -0.25                    1.541666666666667        -0.15917886964810748     11.95835577997582        4.735159349037963
-0.28845338408323956      -0.25                    1.624686308396795        -0.1795031493326662      13.055657787579007       4.881536032938343
-0.2103866712177541       -0.25                    1.416666666666667        -0.09783483237133217     10.384885958319286       4.487817891887193
-0.21038667121775392      -0.25                    1.5000000000000002       -0.11108114698774325     11.44828386782862        4.653071266363443
-0.13798333902219206      -0.25                    1.291666666666667        -0.05053233844132605     8.877434093030423        4.2129547437967565
0.0035301715911604248     -0.25                    1.2083452792184997       0.0018044903603397467    7.924334116118632        4.013279807632032
-0.06895224862247629      -0.25                    1.250749090111948        -0.022705060993101794    8.410455278901495        4.1153536950984275
-0.13798333902219256      -0.25                    1.3750000000000004       -0.05935164884485711     9.892332257047842        4.396400531558263
0.1379833390221925        -0.25                    1.208333333333333        0.04318250720661318      7.897692337754896        4.016961007664761
0.0706089107199509        -0.25                    1.2496577180642108       0.024764073466455205     8.397173683417847        4.112764751595556
0.2827900034133155        -0.25                    1.2083333333333333       0.08759467717512502      7.813167397774248        4.025967192192719
0.355193335608877         -0.25                    1.166666666666667        0.09743716363131244      7.26742612019254         3.926781274587228
0.4275966678044384        -0.25                    1.1250000000000002       0.10245229765217419      6.709790181555232        3.8185418695109163
0.5                       -0.25                    1.0833333333333335       0.10175526465600741      6.138138777096835        3.694692967759454
-0.33333333333333337      -0.25                    2                        -0.2747368089456071      18.214381465628286       5.402617885498451
-0.2855717705313613       -0.25                    1.9247838245985396       -0.22473597982324403     17.16432480870338        5.316127222317319
-0.2851508047401262       -0.25                    1.7887628278890666       -0.2065450970862859      15.282317735186169       5.13512466932947
-0.2423546653800331       -0.25                    1.8629538749188095       -0.18293963330338234     16.317320498185655       5.235909764354304
0.21038667121775373       -0.25                    1.25                     0.07227828216534159      8.349417678284153        4.120632626889566
-0.22999651088727224      -0.25                    1.7261632009404508       -0.15684630429661667     14.445118086928147       5.041534874567067
-0.22621940769254018      -0.25                    1.6606134741737257       -0.14498383374334464     13.561006201342083       4.938031007088352
-0.21957398213187748      -0.25                    1.5827815030295278       -0.1292518906297244      12.526607643437936       4.805790221117321
-0.1472295403605482       -0.25                    1.5433622933921956       -0.0817860028474819      12.032157694178268       4.73071693628355
-0.15583656085550024      -0.25                    1.6247997032425867       -0.09532599313902312     13.102822920640437       4.875252308464561
-0.13842777327171396      -0.25                    1.4585263465725846       -0.06827552410292426     10.94091536059044        4.568178242837345
-0.06728478861551035      -0.25                    1.3353510899244743       -0.02650022010951746     9.42240900439925         4.3078330981235515
-0.07212611036952349      -0.25                    1.4207018971526926       -0.033088888500217344    10.477020424085447       4.489336659739908
0.0018763631184928187     -0.25                    1.29249658927318         0.0013619814877755684    8.911047467747538        4.211082878710489
-4.5987425239657487E-4    -0.25                    1.3747396920105404       5.868481673680085E-4     9.910385826533256        4.392092347996125
0.13901803408371444       -0.24999999999999997     1.2925732388792353       0.05259159425440813      8.887520090334204        4.214925807240166
0.0687598275661816        -0.25                    1.3338276596558245       0.02863018629337798      9.4034854654358          4.304316604425147
0.2827900034133153        -0.25                    1.291666666666667        0.10642222654069035      8.80028463279268         4.221926584252102
0.3551933356088768        -0.25                    1.2500000000000002       0.1215088435743641       8.241118405716088        4.128698095817374
0.42759666780443845       -0.25                    1.2083333333333335       0.13153255376425046      7.670622570493356        4.02739856438991
0.5                       -0.25                    1.166666666666667        0.1364351220291582       7.087339885124391        3.9090360431433857
-0.25                     -0.25                    2                        -0.1994623921688731      18.23669429940637        5.405776329427833
-0.20594277263815428      -0.25                    1.9275861027392076       -0.15915028597341133     17.22347231270562        5.319300369020655
-0.19770031316228137      -0.25                    1.7815961993933018       -0.14037324790259123     15.209759756101777       5.1225428582325065
-0.15681119275568317      -0.25                    1.706982539039843        -0.10404270991242583     14.204617717178333       5.0092519564004485
-0.15871496996567974      -0.25                    1.858460960176518        -0.11764288951034417     16.274048770245916       5.228691094719603
0.2094084357939029        -0.25                    1.3327608839462393       0.08552031876671608      9.343555882062867        4.309082012302842
-0.07035017699542395      -0.25                    1.5042007395918806       -0.036535884018139723    11.539713024400136       4.654559716512431
-0.10115724416169047      -0.25                    1.6529628208056906       -0.06310640508834198     13.489224692265513       4.920395532904304
-0.09004135933349972      -0.25                    1.588150850585263        -0.052328810424395585    12.630976127465255       4.809274253591902
-0.006708660637042396     -0.25                    1.459608683506236        -0.0025028737029057706   10.97383316042228        4.566930168841851
0.06666025315399338       -0.25                    1.4184252174800016       0.03214778797889231      10.449199196821906       4.484489855655006
-0.11998242614138682      -0.25                    1.7826710423298104       -0.08410495929558902     15.239737127979582       5.12210617956812
0.14074322784826998       -0.25                    1.380522279958521        0.06283580866194327      9.95939542485201         4.408218949111308
-0.002076145306327326     -0.24999999999999997     1.5495893086002448       -1.851862234703305E-4    12.132529455352708       4.738608361144519
0.20590002362837573       -0.25                    1.4163560592125077       0.09749420721482994      10.382356812386993       4.486890093115982
0.28284055106597494       -0.25                    1.3742702012548382       0.12460177648151138      9.813796067697517        4.4036702717603475
0.3551933356088769        -0.24999999999999997     1.3333333333333337       0.14520182571927256      9.252486872163155        4.3183646440754755
0.4275966678044384        -0.25                    1.291666666666667        0.1607461758751139       8.671262137473478        4.222877066928121
0.5                       -0.25                    1.2500000000000002       0.1706049979007178       8.077445508474979        4.110819544015212
-0.1666666666666667       -0.25                    2                        -0.1294988084174548      18.254269368353526       5.406594576955968
-0.12500000000000006      -0.25                    1.9275966678044383       -0.09462019201159079     17.239016654467893       5.319139400889352
-0.0749514479944608       -0.25                    1.7087253960288564       -0.04898643938190805     14.241335472180248       5.0096425205469926
-0.08158218388727057      -0.25                    1.857665511733528        -0.05914147499558111     16.273968593279438       5.226410342568189
-0.03560651607562898      -0.25                    1.6444151438949828       -0.021344258344859285    13.381997103458032       4.904827354952734
0.12924514378562946       -0.25                    1.479634296652672        0.06755323374292264      11.212375467434159       4.609204029127092
0.05584764081471061       -0.25                    1.4908158748903984       0.030054702201974887     11.3689985941243         4.628538874670802
-0.03780909597019838      -0.25                    1.7821621233597194       -0.025625258788297963    15.241130843793206       5.119859897594541
0.0029235659519660784     -0.25                    1.7066873370656728       0.0029210301005100216    14.217821438773791       5.005519706216048
0.09033295088973003       -0.25                    1.567504759906437        0.052997033246867116     12.359322061841224       4.772357799232736
0.04425612314216759       -0.25                    1.6356284778129002       0.028419136117820366     13.264346837761538       4.890037774308124
0.16627866512827372       -0.25                    1.5443941940200694       0.09451461117870531      12.039844936590622       4.733496100074401
0.2120943330613677        -0.25                    1.4981704915734377       0.11356713960356783      11.423461407988468       4.64949234447971
0.2847915374522524        -0.25                    1.45500064763636         0.1436033595286295       10.832646062693144       4.570000882218255
0.355193335608877         -0.25                    1.416666666666667        0.16894791741182813      10.296840885282657       4.495551987921671
0.42759666780443845       -0.25                    1.3750000000000004       0.18919646103282764      9.707453404148737        4.40602550656451
0.5                       -0.25                    1.3333333333333337       0.20513351702576021      9.105620444999333        4.300153773407481
-0.041666666666666685     -0.25                    1.9275966678044383       -0.030287958317862237    17.24608891231007        5.319166069046333
-0.08333333333333337      -0.25                    2                        -0.06333061591066812     18.266418539907775       5.407641431314384
0                         -0.25                    1.855193335608877        0.001159817431301395     16.243841454418057       5.2227383752623915
0.04166666666666674       -0.25                    1.7827900034133153       0.03046352666825729      15.249432023997924       5.120867622088766
0.08073781151280085       -0.24999999999999997     1.7118805285895664       0.05491578668303281      14.283240679025894       5.014361390278965
0.15978317255302188       -0.25                    1.59859676529513         0.09681990761959577      12.753978476978316       4.830143131520531
0.12009639992304055       -0.25                    1.650516244839159        0.07697765324418039      13.45301592505709        4.916777600572204
0.22503426534942284       -0.25                    1.5737978461668436       0.13288394697810935      12.405369143889176       4.789863379099544
0.28574200212774237       -0.25                    1.5351865260952622       0.16139607096811595      11.871082317048781       4.723370487009267
0.3551933356088769        -0.25                    1.5                      0.1919856490870783       11.370590026081011       4.660089714939454
0.42759666780443845       -0.25                    1.4583333333333335       0.21832242992195083      10.774174666334334       4.577076536081308
0.5                       -0.25                    1.416666666666667        0.2389181972883839       10.166386314183102       4.477607526143514
0.04166666666666674       -0.25                    1.9275966678044383       0.03294835100161234      17.246051654434336       5.318865671850253
0                         -0.25                    2                        0.001137934546578262     18.269857237336243       5.407398234845556
0.08333333333333337       -0.25                    1.855193335608877        0.06267682961244309      16.239399639176767       5.223378609016387
0.12479486174471799       -0.25                    1.7828434032606277       0.08942782486721858      15.241013686784411       5.122331392201679
0.16282897301137145       -0.25                    1.726712940938234        0.11191339890142461      14.469789458976186       5.039713660531706
0.20501866494366305       -0.25                    1.6556760583765064       0.13232236087357088      13.500920272939537       4.9287869329093255
0.2892832904892916        -0.25                    1.6181060487320622       0.1805582812984231       12.96654238929136        4.870056857554953
0.35711091693003716       -0.25                    1.579627517169301        0.21449895192357057      12.418612975409978       4.805827331927375
0.4275966678044385        -0.24999999999999997     1.5416666666666667       0.24599780763188006      11.867992188440843       4.735041522688161
0.5                       -0.25                    1.5000000000000002       0.27266635346682966      11.256529304501775       4.642130213208525
0.125                     -0.25                    1.9275966678044383       0.09674287017137241      17.237806773687378       5.318848974529755
0.08333333333333337       -0.25                    2                        0.06580169281945729      18.26597897079882        5.407536185477855
0.16523338198720172       -0.25                    1.854490560618233        0.12407385265408215      16.217463607095862       5.22336077033291
0.20502917403768361       -0.25                    1.7892194030905895       0.14846302377287832      15.311514059612636       5.133564125903583
0.2265353661361461        -0.25                    1.7301199428842717       0.15687837773380653      14.499347793671973       5.047333736978015
0.29042565268817          -0.25                    1.6933611346203736       0.19590092146919258      13.978247848559775       4.992813036354204
0.3564047888610616        -0.25                    1.6575218267092624       0.23391842097614426      13.463811709195392       4.937111362892893
0.42759666780443845       -0.25                    1.625                    0.2728943254209839       12.983891712142531       4.881064379448261
0.5                       -0.25                    1.5833333333333335       0.305532904460775        12.370544270833607       4.794634156425161
0.20833333333333337       -0.25                    1.9275966678044385       0.163274913916279        17.22265246453084        5.319618222707973
0.16666666666666674       -0.25                    2                        0.13190740223373443      18.25408792103995        5.406755595481127
0.24695910622844985       -0.25                    1.8564365872312827       0.1879006002213515       16.225222893741957       5.227155035827405
0.29050790516972314       -0.25                    1.785558302875435        0.21211285401305366      15.235638293706042       5.130276416431163
0.36133486746533683       -0.25                    1.7394683374806716       0.2568420754384604       14.576221221186932       5.064192762649596
0.42866625264436387       -0.25                    1.7029133863842956       0.29751847313407787      14.0430479518407         5.006064372436106
0.5                       -0.25                    1.6666666666666667       0.3367856265110372       13.50416079214313        4.934629694131576
