% Model:              cylinder.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 22 2025, 10:05
% Dimension:          3
% Nodes:              2890
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
0.4504844339512096        0.21694186955877906      0                        0.4504844339512096       0.21694186955877906      0
0.42336209961414206       0.2660160382576683       0                        0.42336209961414206      0.2660160382576683       0
0.43761171095437684       0.24185944355261987      0.04934955184564089      0.3782751893581295       0.20697388877966508      0.088761710200705
0.39061329173132936       0.31212378365452287      0.304648912731589        0.27296556142176037      0.2182183328952458       0.4646093572523061
0.37282108244158324       0.3331732889760015       0.2467477592282043       0.26533574046716263      0.23721025128070275      0.37633618393630464
0.41721412867114743       0.27555828936392973      0.34042789884279         0.28942762460350163      0.19123552905187394      0.5198877780555476
0.4224755844293946        0.2674217279149948       0.2837678768067193       0.29691856744152284      0.18799035310949883      0.43257710118598386
0.4420174412828539        0.2337104653235682       0.3141868802380894       0.30825890620240864      0.16302045517128838      0.4793048581027061
0.4779636687257275        0.14680167362207763      0.20000000000000015      0.3481288984251631       0.1068878714801174       0.3061392608768783
0.4782662000774325        0.14581303735775272      0.14002944596942057      0.364038907562323        0.11099386009817616      0.2181696391445725
0.46227454953021396       0.19053146946538208      0.17691245304792289      0.34162380448936996      0.1406355820307437       0.2719403357896393
0.4610887045676858        0.1933835735529091       0.13194651544104005      0.3538661808293354       0.14812106233317546      0.20600416333436705
0.46104959374985266       0.19347679990917738      0.3428571428571429       0.31973234174550225      0.13418037347081427      0.5236409729123204
0.43959020907796736       0.2382445132270394       0.37142857142857166      0.303533465173748        0.16456963103665412      0.5682309481579658
0.4137970744870281        0.2806634659979402       0.4                      0.2847551471476673       0.1932630807375135       0.6130932703551321
0.46104959374985266       0.19347679990917732      0.4                      0.317321903919354        0.13319223236999075      0.6130944672887831
0.3877615258642314        0.31565962532361186      0.3677429387183202       0.2678059473852666       0.21816256507783063      0.5624773602372692
0.36317133865152623       0.34366637714803944      0.3404235107752861       0.25184613604446504      0.2385060779080153       0.5198776459549443
0.3510190554973254        0.3560696879513413       0.39237747299380565      0.24167017626505702      0.24539214490989641      0.6011195220147149
0.3839244745189496        0.3203154661663225       0.4285714285714284       0.26353057955716586      0.22004611486424763      0.6582298672648168
0.413797074487028         0.28066346599794034      0.4571428571428571       0.28361917726297753      0.19248291837798728      0.7035951113302281
0.38392447451894945       0.32031546616632256      0.48571428571428543      0.262783493803225        0.2194417331492042       0.7491582441050535
0.41379707448702796       0.2806634659979404       0.514285714285714        0.28308647191847575      0.19214392466896124      0.7949116945261636
0.43959020907796736       0.2382445132270394       0.4285714285714284       0.30180840867224545      0.16364467575830452      0.6582412470741992
0.3172743158734837        0.3864414683842986       0.42945682417775244      0.21771644313698355      0.2655071659577301       0.6596228412303651
0.31366561711741026       0.3893762712831307       0.3810426289140921       0.21618978572130895      0.2687014506426965       0.5833020942830738
0.23824451322703943       0.4395902090779673       0.4285714285714288       0.16337669554670112      0.30203564249417275      0.6581788375134573
0.2845868013618079        0.4111086869559617       0.34140527790844505      0.19722859007849844      0.2852848808949649       0.5213785204715604
0.27751807752776486       0.4159131118939309       0.3998472035465181       0.19082159493292442      0.2864302631246791       0.6128481220375904
0.23824451322703954       0.4395902090779673       0.37142857142857155      0.1642811146430193       0.30371567059226295      0.5681798584766246
0.2729748141641785        0.4189090006576992       0.28888014891658925      0.19142464965936973      0.29420075129177126      0.44036780212454174
0.28984221546908895       0.4074205322906177       0.2457372694137706       0.20623508587426728      0.2902521032347775       0.3747372994496661
0.23740022206234185       0.44004674134090666      0.3132535131892344       0.16539029924789303      0.30716094310867675      0.47783217280142837
0.23828095117377135       0.43957045886606483      0.2504807012166377       0.16919882728137314      0.3125743126546859       0.38194855029115715
0.1922499217408166        0.461562528364955        0.28426218313981694      0.13488794644019642      0.32456893513954843      0.4332531814033964
0.2660160382576688        0.4233620996141418       0.197398207382563        0.1937561404811167       0.30879182838253166      0.3023735202940749
0.1934767999091775        0.46104959374985255      0.3428571428571429       0.13392660344465815      0.3198915709220241       0.5236194829240038
0.19347679990917738       0.46104959374985266      0.40000000000000013      0.13291198633610832      0.31752344324425413      0.6130885452989984
0.14680167362207763       0.47796366872572754      0.42857142857142877      0.10054545278046194      0.3284054746907286       0.6581593866045486
0.14680167362207763       0.47796366872572754      0.31428571428571433      0.10212461219743342      0.33354201608463635      0.4793540584896929
0.14680167362207763       0.47796366872572754      0.25714285714285723      0.1038228263529934       0.33904027826490113      0.3919636491426813
0.39091574123401496       0.3117449009293667       0                        0.39091574123401496      0.3117449009293667       0
0.35355339059327373       0.3535533905932738       0                        0.35355339059327373      0.3535533905932738       0
0.3728210824415828        0.333173288976002        0.04934955184564089      0.3186503011054546       0.28594289729810796      0.08189672839328876
0.049584058225293194      0.4975353466537938       0.4857142857142857       0.033608209880781975     0.34089516618844945      0.7490701134197372
0.049584058225293194      0.4975353466537938       0.4285714285714287       0.03369397852419664      0.3418465171478175       0.6580973736609678
0.09867928639049256       0.49016568467964294      0.40000000000000013      0.06761101246475494      0.3375874274022835       0.6130231224183323
0.14680167362207763       0.47796366872572754      0.37142857142857155      0.10110342896511716      0.33022277004492834      0.5681718841966915
0.31174490092936674       0.39091574123401496      0                        0.31174490092936674      0.39091574123401496      0
0.333173288976002         0.3728210824415829       0.04934955184564089      0.2859356237755662       0.3189577882169706       0.08788311447774554
0.3535533905932738        0.35355339059327373      0.09869910369128164      0.2802188782303702       0.2810110392681837       0.15843938280108402
0.2660160382576683        0.42336209961414206      0                        0.2660160382576683       0.42336209961414206      0
0.28933564808990286       0.4077804344796301       0.049349551845640605     0.2485173973107271       0.3500212815453931       0.0881934290380542
0.372821082441583         0.3331732889760018       0.1480486555369224       0.28135375360691867      0.2517702184457866       0.23007138435422017
0.3331732889760016        0.3728210824415832       0.1480486555369224       0.2513979628081626       0.2814685079532588       0.22983049283953358
0.3117449009293664        0.3909157412340152       0.19739820738256286      0.22714130539210983      0.28502827356343335      0.30252875630361536
0.31174490092936663       0.390915741234015        0.09869910369128121      0.246882035439462        0.31042100396614974      0.15823184224074846
0.2660160382576685        0.423362099614142        0.0986991036912815       0.21124465952059765      0.3362920776421628       0.15800177905649984
0.28933564808990303       0.40778043447963         0.1480486555369221       0.21813717273897518      0.30815355174566766      0.2300185291805165
0.2418594435526201        0.43761171095437673      0.1480486555369224       0.18231191512471356      0.33058192565430167      0.22989635247812568
0.21694186955877912       0.4504844339512096       0                        0.21694186955877912      0.4504844339512096       0
0.16513953097758358       0.47194166515418384      0                        0.16513953097758358      0.47194166515418384      0
0.19134171618254492       0.4619397662556434       0.04934955184564089      0.1632103218718951       0.39693800265283624      0.08299014927738581
0.24185944355261993       0.43761171095437684      0.04934955184564089      0.20736858275526185      0.37672111293549887      0.08607892599572962
0.21694186955877912       0.4504844339512096       0.09869910369128164      0.1719817545422497       0.3586570705870154       0.15766251357613073
0.19338292630861073       0.4610889760255806       0.14439783175119672      0.14633468050914933      0.3496690793461252       0.2245589664919115
0.16513953097758358       0.47194166515418384      0.09869910369128164      0.13101084574106994      0.37585443417751624      0.15783395225318866
0.21763324796948957       0.4501508295874292       0.1912766628874944       0.15902863775415121      0.3295298130958986       0.2932884709133093
0.18580550130770468       0.4641942650268232       0.22825520479168135      0.1331512289207852       0.3331781694647036       0.34853430067481095
0.14070635275928808       0.4797934162670209       0.20343034638900023      0.10202369883758107      0.34884225633186455      0.3114316971748292
0.13944514356630633       0.48016148526904184      0.14672498672591971      0.10528126012968778      0.3634336778819756       0.2279532618268321
0.17588531860022014       0.46804311201095466      0.1829384779742806       0.1293156463222987       0.34464806782768287      0.28100626426027153
0.39091574123401507       0.3117449009293666       0.0986991036912815       0.3104922616272821       0.24776829880066428      0.1587764713570379
0.4077804344796301        0.28933564808990286      0.049349551845640605     0.3507483801917803       0.24956950098686506      0.0872410509144453
0.423362099614142         0.2660160382576684       0.09869910369128121      0.3359750358110409       0.21068875764483255      0.1586105787233445
0.3331732889760013        0.37282108244158335      0.24674775922820402      0.2369911842283904       0.2654650150087999       0.37650837187533387
0.35355339059327373       0.35355339059327384      0.19739820738256356      0.25756929614680907      0.25772234682877704      0.302584962817709
0.4286447502952475        0.25741732273552403      0.2381540942714497       0.3063097142686121       0.18387760741893647      0.36345751530676895
0.40535383660674706       0.2927255833510126       0.24452677241169413      0.2887977850993218       0.20859652834437012      0.373018870001307
0.3909157412340153        0.3117449009293663       0.197398207382563        0.2850311048795385       0.227319267744347        0.3025843915080893
0.40778043447963025       0.2893356480899027       0.1480486555369221       0.30791204285149765      0.21848402730847363      0.22987386615355412
0.44084105271225804       0.23592194947386336      0.15045968648883018      0.33225092996988764      0.17750652907275938      0.23366420854677944
0.4207542330717876        0.27012196384628157      0.19797815382050885      0.30681998470336097      0.1969421531719603       0.30334085035045044
0.4443183214957687        0.22930597284672444      0.20928150683159502      0.3217848087149963       0.16591303275035837      0.320177167211591
0.4504844339512096        0.21694186955877906      0.0986991036912815       0.3575983099126878       0.17207339349154974      0.15783314514843663
0.4619397662556434        0.1913417161825449       0.04934955184564089      0.3950785888441764       0.16345872862226465      0.0830783279938856
0.4701893986295816        0.1700644860526514       0.09296713578210501      0.3766962765506803       0.1359515702310294       0.1487185021666245
0.4792136903524554        0.1426682830161666       0.047699689801779355     0.41191600533570544      0.12367161444869168      0.08041586814846624
0.47194166515418384       0.16513953097758355      0                        0.47194166515418384      0.16513953097758355      0
0.4874639560909118        0.11126046697815721      0                        0.4874639560909118       0.11126046697815721      0
0.4833976130328601        0.12777616254267937      0.09007850794346738      0.38847588865675936      0.10286045371280292      0.14513021784330804
0.4921903956339476        0.08802621453691035      0.053802869158336084     0.41792163498457174      0.07585256852804882      0.09158191948197202
0.4968561049466213        0.05598223805165393      0                        0.4968561049466213       0.05598223805165393      0
0.4985695792769307        0.03779384367359766      0.03964331473068796      0.43752675286432596      0.03457004993435342      0.07302605017680626
0.4975353466537938        0.04958405822529311      0.4857142857142857       0.3406849905159297       0.033880425228254164     0.7491561453519565
0.49016568467964294       0.09867928639049257      0.4571428571428572       0.33600472607140763      0.06760580210790873      0.7035985673722863
0.49016568467964294       0.09867928639049252      0.4                      0.337386722682914        0.06789965782175106      0.6130953459342803
0.4975353466537938        0.04958405822529322      0.4285714285714285       0.34166456897748404      0.03396858596854511      0.6582265534632611
0.4975353466537938        0.04958405822529322      0.37142857142857155      0.34358124106017923      0.03417691921130436      0.5681951301753251
0.49016568467964294       0.09867928639049252      0.3428571428571429       0.33991849035774885      0.06838765704770111      0.5236478064902376
0.47796366872572754       0.14680167362207758      0.37142857142857155      0.3300601225153217       0.10136132259022168      0.5682408187612427
0.47796366872572754       0.14680167362207755      0.31428571428571433      0.3333538388688668       0.10234313998057899      0.4794108137731426
0.49016568467964294       0.09867928639049252      0.28571428571428586      0.3443582618930572       0.0692541363044934       0.4354947365972713
0.47796366872572754       0.14680167362207763      0.2571428571428574       0.33893755496196354      0.10406705982476638      0.39202023291090876
0.46259009278867075       0.1897640799882027       0.23152450408187564      0.33146746318521264      0.13597050600291125      0.3533455698582948
0.46104959374985266       0.19347679990917738      0.28571428571428586      0.32391489765901843      0.13589221932639686      0.4355387243654459
0.4444727226045745        0.2290065476366932       0.2604381913240025       0.314776150907091        0.16215554270766439      0.3970946281709067
0.49016568467964294       0.09867928639049257      0.22857142857142876      0.351709328483889        0.07075421795055924      0.3488827291268773
0.49016568467964294       0.09867928639049257      0.17142857142857154      0.3634399267800028       0.0730950352538998       0.2641144454974464
0.4975353466537938        0.04958405822529322      0.2                      0.36232652782050895      0.0360769637958685       0.30619767669720416
0.49167088354693506       0.09088312424304208      0.11589318595112687      0.3834388365001196       0.0709959660743633       0.18221637147426328
0.049584058225293194      0.4975353466537938       0.37142857142857155      0.033896464640381124     0.34376335044952655      0.5680860054836891
0.09468792521236698       0.4909523366060877       0.17596232456396266      0.06989737366457459      0.36309408710955365      0.270861491108951
0.09867928639049256       0.49016568467964294      0.3428571428571429       0.06812041373298315      0.34011353912439585      0.5235751985039369
0.09867928639049256       0.49016568467964294      0.28571428571428586      0.06900442844549363      0.34455024729823863      0.4354068484046483
0.09867928639049256       0.49016568467964294      0.22857142857142876      0.07052852154796618      0.35176144858446556      0.348829010029388
0.049584058225293194      0.4975353466537938       0.31428571428571433      0.03424408241612653      0.34718600421618323      0.4793067882473329
0.049584058225293194      0.4975353466537938       0.25714285714285723      0.03490475330639369      0.35294192015994946      0.3918445151033913
0.049584058225293194      0.4975353466537938       0.2                      0.035797439410431446     0.36242026486860945      0.3061795974659675
0.04808340858426302       0.49768261554822146      0.14693129627639792      0.03592601200869283      0.37637803853890706      0.2278229323021894
0.11126046697815722       0.4874639560909118       0                        0.11126046697815722      0.4874639560909118       0
0.1384177557124247        0.48045866097254974      0.04934955184564089      0.11949189059706801      0.4133948947632336       0.0824703471805846
0.08544927019404268       0.49264431613823123      0.04476092049600652      0.07445356188710482      0.42820039043673513      0.07849122717974805
0.05598223805165407       0.4968561049466213       0                        0.05598223805165407      0.4968561049466213       0
0.11327826981119912       0.4869990077901403       0.09152613515215223      0.09080715775125704      0.39133649432798717      0.1476633118480728
0.08997940533705076       0.49183707324193315      0.13011588942102806      0.06865875784133904      0.3775963152903923       0.204503658651229
0.053241234368513565      0.49715728996256003      0.08942423370771309      0.04237571931726431      0.4008441082403281       0.1445668323632822
0.039022877309274145      0.49847488908319676      0.038265602270532356     0.03416266918892774      0.4406349972157814       0.06376740707752787
0.49801550996593913       0.04450339125691057      0.08727084735431107      0.4019856449934811       0.03643396094650055      0.13999519827077858
0.4975353466537938        0.04958405822529322      0.14285714285714293      0.37743825163259825      0.03754380475931848      0.22263333186502463
0.4975353466537938        0.04958405822529322      0.25714285714285723      0.3528430992131298       0.035099733722813393     0.3919744299376617
0.4975353466537938        0.04958405822529322      0.31428571428571433      0.34700679485361996      0.034526783285366874     0.4793938853094785
0.33699172159663093       0.29586944874200455      0                        0.33699172159663093      0.29586944874200455      0
0.26276818030204996       0.3649535102888611       0                        0.26276818030205         0.3649535102888611       0
0.2195265575648972        0.3882863537071252       0                        0.21952655756489722      0.3882863537071252       0
0.39502894777480846       0.21294759286468462      0                        0.3950289477748084       0.21294759286468465      0
0.36753269780011183       0.25450768496866744      0                        0.36753269780011183      0.25450768496866744      0
0.41564203947834016       0.1670586656566634       0                        0.41564203947834016      0.1670586656566634       0
0.43204768217596823       0.12069791428870837      0                        0.4320476821759682       0.12069791428870837      0
0.30053824124874384       0.32959311349638143      0                        0.30053824124874384      0.32959311349638143      0
0.1749158322453259        0.4141576678010989       0                        0.1749158322453259       0.4141576678010989       0
0.07763757546863112       0.44333353664087555      0                        0.07763757546863113      0.44333353664087555      0
0.1257154330951599        0.42631976631464497      0                        0.1257154330951599       0.42631976631464497      0
0.02829435130592742       0.4464948844333384       0                        0.02829435130592742      0.44649488443333846      0
0.4420556048360152        0.06980509627021775      0                        0.4420556048360152       0.06980509627021775      0
0.44672158246320254       0.01904030517373748      0                        0.44672158246320254      0.01904030517373748      0
-0.022955354803901925     0.45085550626513893      0                        -0.022955354803901925    0.45085550626513893      0
-0.07194295699310502      0.44255709332311227      0                        -0.07194295699310503     0.44255709332311227      0
0.4471880210124358        -0.02960687833709798     0                        0.4471880210124359       -0.02960687833709798     0
0.44350505606743623       -0.07955380625653241     0                        0.44350505606743623      -0.07955380625653241     0
-0.1231315122700201       0.4337095396705772       0                        -0.1231315122700201      0.4337095396705772       0
-0.1674683654428732       0.4151582668284485       0                        -0.16746836544287322     0.41515826682844853      0
0.4284680322767625        -0.12985420278614654     0                        0.4284680322767625       -0.12985420278614654     0
0.4152954707205076        -0.17194764592579553     0                        0.4152954707205076       -0.17194764592579556     0
0.39202560534914255       -0.21914082895580428     0                        0.3920256053491426       -0.2191408289558043      0
-0.21500136050039292      0.39633857756612856      0                        -0.2150013605003929      0.39633857756612856      0
-0.25456585616854027      0.3672111944460562       0                        -0.25456585616854027     0.36721119444605627      0
0.3668508707997657        -0.260180110326647       0                        0.3668508707997657       -0.260180110326647       0
-0.29808729391631905      0.33815904845959893      0                        -0.29808729391631905     0.33815904845959893      0
-0.3318628810175491       0.3022508728157334       0                        -0.3318628810175492      0.3022508728157334       0
0.32897010208865834       -0.3023503169531442      0                        0.32897010208865834      -0.30235031695314424     0
0.2994156792300802        -0.33629790377222074     0                        0.2994156792300802       -0.33629790377222074     0
-0.3669772842853773       0.2640951183892193       0                        -0.3669772842853773      0.2640951183892193       0
-0.3924689467078053       0.22196883726778524      0                        -0.3924689467078053      0.22196883726778524      0
0.25693333128016194       -0.3700383579267218      0                        0.256933331280162        -0.37003835792672174     0
0.2162264787780245        -0.3967857716221959      0                        0.2162264787780245       -0.3967857716221959      0
-0.41711896144109745      0.17494960186368444      0                        -0.41711896144109745     0.17494960186368444      0
-0.43123037078616466      0.12852095222460336      0                        -0.43123037078616466     0.12852095222460336      0
0.16849750183292458       -0.4189979788422296      0                        0.16849750183292458      -0.4189979788422296      0
-0.44542151352785403      0.07731238955177204      0                        -0.44542151352785403     0.07731238955177204      0
-0.4491217163277801       0.027865358325583643     0                        -0.4491217163277801      0.027865358325583647     0
0.12031265927167767       -0.4374587064568496      0                        0.12031265927167767      -0.43745870645684964     0
-0.4517168064502955       -0.024456604451502884    0                        -0.4517168064502955      -0.024456604451502884    0
0.07003815417296337       -0.4449396213305319      0                        0.07003815417296337      -0.44493962133053183     0
-0.4441139605104613       -0.07228034118699114     0                        -0.4441139605104613      -0.07228034118699113     0
0.021605163594656317      -0.45213621184552316     0                        0.021605163594656317     -0.45213621184552316     0
-0.4366674812616702       -0.12530447939141268     0                        -0.43666748126167027     -0.12530447939141268     0
-0.03264804048496984      -0.453643443735468       0                        -0.03264804048496984     -0.453643443735468       0
-0.41913849291984745      -0.17129402272574715     0                        -0.41913849291984745     -0.17129402272574715     0
-0.07979328899530266      -0.4461570481735392      0                        -0.07979328899530268     -0.44615704817353924     0
-0.3965196711784975       -0.22022532128314296     0                        -0.3965196711784975      -0.22022532128314296     0
-0.13262397381903285      -0.43479760789309674     0                        -0.13262397381903288     -0.4347976078930968      0
-0.3712292437857652       -0.2570221335443641      0                        -0.3712292437857652      -0.2570221335443641      0
-0.1774822805834546       -0.4188890134897431      0                        -0.1774822805834546      -0.4188890134897431      0
-0.3394718232685887       -0.2999717491026744      0                        -0.3394718232685887      -0.2999717491026744      0
-0.2233742105036494       -0.3925476236091604      0                        -0.2233742105036494      -0.39254762360916035     0
-0.30326915295754064      -0.3315245850383567      0                        -0.30326915295754064     -0.33152458503835674     0
-0.2662497463416502       -0.3674415720034338      0                        -0.2662497463416502      -0.3674415720034338      0
0.1824896788334577        0.3682216128635211       0                        0.1824896788334577       0.3682216128635211       0
0.09599531875040597       0.3996266302860876       0                        0.09599531875040597      0.3996266302860876       0
0.3747265392597578        0.17509229862462888      0                        0.3747265392597578       0.17509229862462888      0
0.3241653909975989        0.2524439186831202       0                        0.3241653909975989       0.2524439186831202       0
0.34007719272424397       0.21199769595463394      0                        0.340077192724244        0.21199769595463394      0
0.21357640531493516       0.3386094237213436       0                        0.21357640531493516      0.33860942372134367      0
0.2598283667609866        0.3183505511471074       0                        0.2598283667609866       0.3183505511471074       0
0.2834606866210564        0.2824450646154081       0                        0.28346068662105633      0.28244506461540814      0
0.37835888689495006       0.13164600320490308      0                        0.37835888689495006      0.13164600320490308      0
0.4008011219079991        0.08609702459015652      0                        0.4008011219079991       0.08609702459015652      0
0.1324067549390437        0.3782865907893887       0                        0.13240675493904372      0.3782865907893887       0
0.04525761075192094       0.39777849563669576      0                        0.04525761075192094      0.3977784956366958       0
0.0035316799368440145     0.4138297189795398       0                        0.003531679936844014     0.4138297189795398       0
0.1582583927905813        0.3156419932633914       0                        0.15825839279058126      0.3156419932633914       0
0.08428333029920318       0.34361584759895236      0                        0.0842833302992032       0.3436158475989523       0
0.3206359899157954        0.14717709950563929      0                        0.3206359899157954       0.14717709950563926      0
0.27921579092817084       0.21448519783648023      0                        0.2792157909281708       0.2144851978364803       0
0.22440303177618048       0.27158545468840745      0                        0.22440303177618048      0.2715854546884074       0
0.39968291511833104       0.04047433600321206      0                        0.39968291511833104      0.04047433600321206      0
0.41340240499431985       -0.0050956242025660715   0                        0.4134024049943198       -0.0050956242025660715   0
0.34703996104843327       0.07276961880314531      0                        0.3470399610484333       0.07276961880314532      0
0.2818308068968092        0.08267308070715203      0                        0.2818308068968092       0.08267308070715203      0
-0.04460276374333958      0.398078757337594        0                        -0.04460276374333958     0.39807875733759396      0
-0.08931449067563094      0.4041953419725928       0                        -0.08931449067563094     0.4041953419725928       0
0.16668011644583303       0.2386823226852924       0                        0.16668011644583303      0.2386823226852924       0
0.004421722188074995      0.3508775251282103       0                        0.004421722188074995     0.3508775251282103       0
0.04437967963134853       0.2865658677097859       0                        0.04437967963134853      0.2865658677097859       0
-0.021710046885619647     0.2907513042587274       0                        -0.021710046885619647    0.29075130425872736      0
0.10673846601890304       0.27135875173700386      0                        0.10673846601890304      0.2713587517370039       0
0.25547225371963206       0.14204016638171793      0                        0.25547225371963206      0.14204016638171793      0
0.21617181650682754       0.1954879542230981       0                        0.21617181650682757      0.1954879542230981       0
0.16065662375190556       0.17369866508243448      0                        0.16065662375190556      0.17369866508243448      0
0.11904518953937185       0.2072214438592765       0                        0.11904518953937183      0.20722144385927652      0
0.39851215844351456       -0.048376784128703464    0                        0.39851215844351456      -0.048376784128703464    0
0.3998925720980094        -0.09625310074911284     0                        0.3998925720980094       -0.09625310074911284     0
0.35314844899039716       -0.005525534976035971    0                        0.3531484489903972       -0.005525534976035972    0
0.22099775976714653       0.08678843324647702      0                        0.22099775976714656      0.08678843324647702      0
0.29398030329177005       0.02052340328972221      0                        0.29398030329177005      0.02052340328972221      0
0.23636278230075902       0.037587226911576364     0                        0.23636278230075902      0.037587226911576364     0
0.3753518280273465        -0.13503950226920508     0                        0.3753518280273465       -0.13503950226920505     0
0.3713139553361799        -0.1809991113391367      0                        0.3713139553361799       -0.1809991113391367      0
-0.07446105523127862      0.34310509452841986      0                        -0.07446105523127862     0.3431050945284198       0
-0.13180943118145572      0.37797603251149925      0                        -0.13180943118145572     0.3779760325114992       0
-0.17557963632434137      0.3747366059132443       0                        -0.17557963632434137     0.3747366059132443       0
0.0673293455508734        0.22654313263287407      0                        0.0673293455508734       0.22654313263287404      0
0.015665452022933197      0.2386432147477153       0                        0.015665452022933197     0.2386432147477153       0
-0.03706529609717826      0.23359308193177242      0                        -0.03706529609717826     0.23359308193177242      0
-0.08323765429269614      0.27769688501129197      0                        -0.08323765429269614     0.27769688501129197      0
0.19602592701559132       0.13418983798483125      0                        0.19602592701559132      0.13418983798483122      0
0.11900882457792555       0.16094724478607844      0                        0.11900882457792554      0.16094724478607844      0
0.14173441911906082       0.12507752349758142      0                        0.14173441911906082      0.12507752349758142      0
0.17715343887856932       0.09196579853717857      0                        0.17715343887856932      0.09196579853717857      0
0.07495450792533191       0.1745666332589043       0                        0.07495450792533191      0.1745666332589043       0
0.03723185624069458       0.19718892571294133      0                        0.03723185624069458      0.19718892571294133      0
0.3422016740215385        -0.0811924497689433      0                        0.34220167402153845      -0.08119244976894328     0
0.2402161092118159        -0.01466140727871192     0                        0.24021610921181588      -0.014661407278711918    0
0.291166901184171         -0.04212843886495442     0                        0.29116690118417093      -0.042128438864954425    0
0.1839092066836315        0.05034553531418325      0                        0.1839092066836315       0.05034553531418325      0
0.2027974622278849        0.007964090064913734     0                        0.2027974622278849       0.007964090064913734     0
0.23619347624258594       -0.06390776550798762     0                        0.23619347624258594      -0.06390776550798762     0
0.2745221681471051        -0.10040285614908293     0                        0.2745221681471051       -0.10040285614908294     0
0.3405476542414672        -0.21353532668125297     0                        0.3405476542414672       -0.21353532668125297     0
0.3114449217256946        -0.15513501202230892     0                        0.31144492172569466      -0.15513501202230892     0
-0.0911452141987197       0.22412338242958413      0                        -0.0911452141987197      0.2241233824295841       0
-0.14858761033733203      0.31987876919870273      0                        -0.14858761033733203     0.3198787691987027       0
-0.21374753951222913      0.339153423533665        0                        -0.21374753951222916     0.339153423533665        0
-0.25252186860513204      0.3243838266913423       0                        -0.25252186860513204     0.3243838266913423       0
-0.05258411411245192      0.1928067699168527       0                        -0.05258411411245192     0.1928067699168527       0
-0.009811074999751384     0.1892223212297553       0                        -0.009811074999751384    0.18922232122975527      0
-0.14628069085475986      0.25351692107071616      0                        -0.14628069085475984     0.25351692107071616      0
-0.13536074926071806      0.19612381404489695      0                        -0.13536074926071806     0.19612381404489695      0
0.08855508962119914       0.1129589292877656       0                        0.08855508962119915      0.11295892928776562      0
0.027834086953871805      0.1366177331971555       0                        0.027834086953871802     0.1366177331971555       0
0.12755908545183922       0.06261091722775071      0                        0.12755908545183922      0.06261091722775071      0
0.08076876689323718       0.05728188867174886      0                        0.08076876689323718      0.05728188867174886      0
0.19273683716040652       -0.032827371642566806    0                        0.19273683716040654      -0.032827371642566806    0
0.1844657364918504        -0.07667273800188369     0                        0.1844657364918504       -0.07667273800188369     0
0.1540687087397751        -0.0524659567672667      0                        0.1540687087397751       -0.05246595676726671     0
0.14366054170976256       6.613116699037392E-4     0                        0.14366054170976253      6.613116699037391E-4     0
0.2203730037688007        -0.10875898967576902     0                        0.22037300376880073      -0.10875898967576902     0
0.24836359123121923       -0.1413625848705312      0                        0.24836359123121926      -0.1413625848705312      0
0.2951509890101865        -0.21544358322106724     0                        0.2951509890101865       -0.21544358322106721     0
0.3101276656585463        -0.25414069934699557     0                        0.3101276656585463       -0.2541406993469955      0
0.2536048042982948        -0.1897289177679723      0                        0.2536048042982948       -0.1897289177679723      0
-0.09131589227406053      0.16862623906470078      0                        -0.09131589227406055     0.16862623906470078      0
-0.21554179624387082      0.27976927285465125      0                        -0.21554179624387082     0.27976927285465125      0
-0.28402752202023224      0.28281177633851073      0                        -0.28402752202023224     0.28281177633851073      0
-0.32130525536208154      0.26145984885540285      0                        -0.32130525536208154     0.26145984885540285      0
-0.19925653401553092      0.2162585313510229       0                        -0.19925653401553092     0.21625853135102294      0
-0.03752214171951884      0.1409491800767998       0                        -0.03752214171951884     0.1409491800767998       0
-8.04210339286513E-4      0.0961463305472806       0                        -8.042103392865131E-4    0.0961463305472806       0
-0.04158782722392317      0.08067975861094119      0                        -0.04158782722392317     0.08067975861094119      0
-0.17585968895205953      0.1612974395825384       0                        -0.17585968895205953     0.1612974395825384       0
-0.1303226354107616       0.15301921479790395      0                        -0.1303226354107616      0.15301921479790395      0
0.04235946054214125       0.07938844344316963      0                        0.04235946054214124      0.07938844344316963      0
0.09795446355613507       0.007809111624712983     0                        0.09795446355613507      0.007809111624712983     0
0.04414819916367655       0.01925958412726921      0                        0.04414819916367655      0.01925958412726921      0
0.13950760779686291       -0.09154222258614425     0                        0.13950760779686291      -0.09154222258614425     0
0.17617941739706425       -0.11372978871144226     0                        0.17617941739706425      -0.11372978871144226     0
0.10467938543116838       -0.0495570316657323      0                        0.10467938543116838      -0.04955703166573229     0
0.19740820363823447       -0.16185058130270477     0                        0.1974082036382345       -0.16185058130270477     0
0.10043953840216836       -0.1055002218630203      0                        0.10043953840216836      -0.10550022186302031     0
0.27507534159039          -0.28580483432232084     0                        0.27507534159039         -0.2858048343223208      0
0.2606864028333489        -0.24429727918770247     0                        0.2606864028333489       -0.24429727918770247     0
0.25338849324684504       -0.32658841789722154     0                        0.25338849324684504      -0.32658841789722154     0
0.20470745845632793       -0.21964429484274586     0                        0.20470745845632796      -0.21964429484274586     0
-0.1561001252540121       0.1090727915031863       0                        -0.1561001252540121      0.10907279150318629      0
-0.09188829131583667      0.11137121864539012      0                        -0.09188829131583666     0.11137121864539012      0
