% Model:              cylinder.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 23 2025, 11:24
% Dimension:          3
% Nodes:              1264
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
0.07600038392511639       -0.4941901877245591      0.6521739130434784       0.0855324238126217       -0.556486117550175       0.5065229975519977
0.2101877855839993        -0.4536750982711027      0.5662890761083424       0.23667233131749357      -0.5109190582920896      0.44191484151754373
0.14728916825269153       -0.47781366756867716     0.6066584536759225       0.16582985580672324      -0.5380944414076091      0.4723361342775008
0.450974023464731         -0.2159222780540077      0.5563123705672037       0.5078275182796067       -0.24316411884979514     0.43441036217838835
0.49418861676203013       -0.07601059835859304     0.4782608695652174       0.5562892393649436       -0.08557929300623124     0.37523600960506226
0.5                       0                        0.5217391304347827       0.5629810388426937       -5.93262347921959E-6     0.4082522919009273
0.4156247153904893        -0.2779498083405974      0.6029536430999737       0.46801159533020936      -0.31301429389789553     0.46955297448760275
0.36630796263691584       -0.34032113732295843     0.6540406246940221       0.4124375144737407       -0.3832357504883089      0.5079421974885666
0.21331773795046044       -0.4522118338519003      0.6486201973120459       0.24016667981832415      -0.5092399164945974      0.5038779212313677
0.1447215111080366        -0.47859762245816323     0.6968470700534511       0.16290504449474497      -0.5388814973984473      0.540029648553512
0.07603110489241746       -0.4941854622394696      0.7391304347826089       0.08554976864106602      -0.5563701210515329      0.5716742232857338
0.49418702690163097       -0.07602093423608111     0.5652173913043478       0.5564883410505456       -0.08562319500129222     0.44114503638364705
0.4772482126072353        -0.1491111785319902      0.5186428232354194       0.537374437979775        -0.16790964698001923     0.40591511378538575
0.31428735353316556       -0.3888746062796066      0.6535382876878058       0.35386440355525917      -0.43790432280581093     0.5075699220620924
0.2720180170078388        -0.41953092665871855     0.688865310348699        0.30624720308298414      -0.4723771716583793      0.5340618143111079
0.4768818742174475        -0.1502786679567483      0.6086852053471883       0.5369990023212238       -0.16924455058789567     0.473872891789847
0.45051365658357817       -0.21688117767960832     0.6498648334518836       0.5072782309662105       -0.24423182547951397     0.5048115711173092
0.5                       0                        0.6086956521739131       0.5630392837355789       -5.046849368459526E-6    0.4738833101614646
0.41527084381364215       -0.2784782330421995      0.6945226078744948       0.46753449212944004      -0.31355627962973337     0.5382963983357351
0.3756026378476842        -0.3300343291869217      0.7468905647743912       0.42281229212715504      -0.37156339453520304     0.5774842617702899
0.32614839834743364       -0.37898182312005907     0.7249764358874204       0.36716210030862756      -0.426692421409606       0.5610887588740855
0.21067185205408712       -0.45345051632135214     0.7357558491684258       0.2371296496469946       -0.5105176754651707      0.5691480798324839
0.2709831124976781        -0.42020013415165713     0.7786986813307507       0.3050050793867299       -0.47302830300330934     0.6012525991516728
0.1502794759185487        -0.4768816196055854      0.7825959470113356       0.16912544652962935      -0.5368327014056858      0.6041637890483093
0.07604514913382694       -0.4941833013095587      0.8260869565217394       0.08555163633664677      -0.5562574327280316      0.6366409490123682
0.21263144048941363       -0.4525349384471844      0.8225847138739129       0.23929678824709058      -0.5093861990366091      0.6340298419407846
0.5                       0                        0.6956521739130436       0.5629428408352108       -1.9547446589221357E-6   0.5391412117062968
0.49418525615992387       -0.07603244435206938     0.6521739130434783       0.556447107662125        -0.08561632203469483     0.5065446802854859
0.4768907560051076        -0.15025048032161797     0.6956820591140966       0.5369236338196598       -0.16916384749164012     0.5391730144907702
0.15033794296383163       -0.47686319097347374     0.8695652173913042       0.16916175672616277      -0.5367194576367883      0.6690858992961326
0.07604514913382708       -0.4941833013095586      0.9130434782608696       0.08553750903954725      -0.5561843252327012      0.7015106797087941
0.4523130369538083        -0.213103065678612       0.7416694428913402       0.5091753672087123       -0.23990774300826279     0.5735731295727465
0.3390010268458217        -0.36753000394182594     0.8260753229148144       0.3815375369899146       -0.4136947592409151      0.6366395477847321
0.42006757591710403       -0.27118855370964323     0.7853934196196917       0.4728337621575727       -0.3052796892684088      0.6062578794418116
0.4770516173119331        -0.14973895425061878     0.7794621651275456       0.5369847331206802       -0.16855835372556194     0.6018314997830884
0.4941903197802978        -0.07599952523172092     0.7391304347826088       0.556337687765418        -0.08556237028234327     0.5716852083993715
0.5                       0                        0.7826086956521741       0.5628154134447153       1.8686314821870931E-6    0.6041824357504152
0.3882987408010064        -0.3149985522067567      0.824940150035328        0.4370273334434116       -0.35456813967844436     0.635782808306742
0.27961841751865657       -0.41450396932280664     0.8718084430486541       0.314668839848209        -0.4665302241952425      0.6707605538736631
0.21581261442733363       -0.45102651302782526     0.9122297077907037       0.2428409205471638       -0.5076123504694087      0.7009025963561841
0.4941833013095586        -0.07604514913382708     0.8260869565217392       0.5562124515441803       -0.08559319397133236     0.6366432570982895
0.07604514913382698       -0.4941833013095586      1.0000000000000002       0.08553675919097836      -0.5561674756229872      0.7663380306637678
0.15028343908149147       -0.47688037067784583     0.956521739130435        0.16908536621524742      -0.536697264668558       0.7339251482566355
0.3299758351460755        -0.3756540272906042      0.9170942449401381       0.3713290170963939       -0.42278198946292683     0.7045292675951904
0.2740796588472316        -0.41818696847963244     0.959801046653896        0.3084138057278503       -0.47063886466380817     0.7363686331439528
0.21269929632130613       -0.4525030489890883      0.9990315478174371       0.23933371189949867      -0.5092633791198932      0.7656134637844731
0.4521159014008083        -0.2135209865576088      0.825765821341105        0.5088629363837452       -0.2403472527513947      0.6364157465721911
0.3772447716694509        -0.3281560333866556      0.8926512235635905       0.4245389726902844       -0.3693336558386429      0.6863080933830958
0.4198310253194705        -0.27155461730414754     0.8612053012741273       0.4724926859457403       -0.30564422542611275     0.662849993723531
0.4779909494060531        -0.14671282249994375     0.8662711996398536       0.5379518179473198       -0.16512780351473624     0.6666308931095125
0.45115286851367414       -0.21554834546310822     0.9098669872660917       0.5077143734024943       -0.24259600617281687     0.699143875258522
0.5                       0                        0.8695652173913044       0.5627212531593769       4.533854819062063E-6     0.6690858986078329
0.07604514913382708       -0.4941833013095586      1.0869565217391306       0.08554672156543426      -0.5562308778319105      0.8311491189420108
0.5                       0                        0.9565217391304349       0.5626737644344929       2.5956872716927998E-6    0.7339271450581477
0.4941833013095586        -0.07604514913382708     0.9130434782608696       0.5561413476285045       -0.08558424006400223     0.7015162944371215
0.15028343908149147       -0.47688037067784583     1.0434782608695656       0.16909838852601763      -0.5367148955236255      0.7987355441036259
0.15033794296383166       -0.4768631909734737      1.1304347826086956       0.1691900030969935       -0.5368004366725824      0.8635744349143657
0.21418532897499318       -0.45180155472494105     1.0847370887758319       0.24103353270714137      -0.5085280915443415      0.8294948743796601
0.32863821968895807       -0.37682478761311883     1.00927686357295         0.3698221055639823       -0.42409695764127237     0.7732478090477476
0.27379172301344          -0.41837553992714693     1.0501326591052957       0.3081066642728097       -0.47088073668058533     0.803699779057102
0.37575034278427416       -0.32986615451952706     0.9783834096844144       0.42283810737145927      -0.37124342133695176     0.7502165341368315
0.4171468241919644        -0.27566016590461223     0.9457031806355718       0.469428896413073        -0.3102367297757657      0.7258616374540492
0.07604514913382708       -0.4941833013095586      1.173913043478261        0.0855680915079226       -0.5563657414327082      0.8960008747986796
0.477871021605706         -0.14710297994778665     0.9554109513197245       0.5377659167077945       -0.16555516386121363     0.7330949670741792
0.451301097978394         -0.21523781954734625     0.9976586575324374       0.5078645162013374       -0.24223727651783653     0.7645877595589519
0.4941833013095586        -0.07604514913382698     1.0000000000000002       0.5561331671740727       -0.08558150763614208     0.7663357246129988
0.5                       0                        1.0434782608695654       0.5627005803806867       -4.6820220346102767E-8   0.7987333368935804
0.1502834390814914        -0.47688037067784583     1.2173913043478264       0.1691812433485992       -0.5369738577463871      0.9284709926675916
0.21526324666086746       -0.45128897021423253     1.171808078209882        0.24230718806026327      -0.5080753461761293      0.8944273323345779
0.3763542884572742        -0.3291769274414883      1.0653839394079256       0.42355059420543123      -0.3704946740551535      0.8150700940565107
0.2746034382415916        -0.41784321426331233     1.1376784380504894       0.3090758202169455       -0.4703698256771717      0.8689679954038713
0.32621752115134506       -0.3789223256735762      1.1040752338744733       0.3671462150410602       -0.42651597321055074     0.8439082165236282
0.4163298872960927        -0.2768924429160584      1.0334983193133918       0.46852328673082294      -0.31163390824694853     0.7912978554388164
0.07604514913382686       -0.4941833013095586      1.2608695652173911       0.08560380642637457      -0.5565893603171056      0.9609306003327954
0.21423257246159252       -0.4517791550043987      1.2598000724854175       0.241249465901502        -0.5088141253366625      0.9601385211702649
0.07604514913382694       -0.4941833013095587      1.3478260869565217       0.08565289562044447      -0.5568491300085324      1.026088185782841
0.1503379429638315        -0.47686319097347374     1.3043478260869563       0.16932444920792553      -0.5372107819697073      0.9934818980976364
0.47688037067784583       -0.15028343908149147     1.0434782608695656       0.5366779956436735       -0.16914289552951298     0.7987394387400729
0.451281724797237         -0.21527843566885838     1.085777514184782        0.5079041493180502       -0.24230766557191785     0.8302668341434817
0.4941833013095586        -0.07604514913382698     1.0869565217391306       0.5561983702778205       -0.085595128212948       0.8311489400970661
0.4768631909734738        -0.15033794296383157     1.1304347826086958       0.5367598729365004       -0.16922532500355983     0.8635709563575471
0.5                       0                        1.1304347826086958       0.5628004010433142       1.8322267758518124E-6    0.8635687362242237
0.41675277108077097       -0.2762555479922504      1.1210108515922237       0.4690759358315307       -0.31096627301099194     0.8565397259671709
0.37439186476792574       -0.3314071990702603      1.1586727524969822       0.4214447751376192       -0.37309580178159835     0.8846261302672768
0.27515026691537803       -0.41748332974670527     1.2240690000190375       0.3097984735039489       -0.47010813858542727     0.9334541508225761
0.3284674619044376        -0.3769736416117935      1.1917783425081572       0.3697917351640325       -0.4244417571680304      0.9093361161653736
0.4517936291676837        -0.21420204631023843     1.1731962377778429       0.5086104622048735       -0.24116090932978965     0.8954637460135898
0.4169051107736673        -0.27602559412271205     1.211356847816944        0.4694043578105171       -0.31080200214803727     0.9239530554994332
0.37533220685079133       -0.3303418449129852      1.245198942637329        0.4226552271671466       -0.3720236911633228      0.9492361291643413
0.14814897042379685       -0.4775477803972802      1.389257696523675        0.16694959768157666      -0.5382521686220226      1.057200458086041
0.07604514913382708       -0.4941833013095586      1.434782608695652        0.08569259226721739      -0.5571633072236706      1.0915221170445293
0.4941833013095586        -0.07604514913382708     1.173913043478261        0.5563370495432091       -0.08561812908415943     0.8959969727241809
0.21357920424855162       -0.45208840232033765     1.3475574802457295       0.24063385659860562      -0.5094347241586116      1.0258672591425968
0.3288041119468908        -0.3766800445561411      1.2785868855925449       0.3703131417364413       -0.42428098312235996     0.9741867829351367
0.27465916822101294       -0.41780658361512363     1.3126743954853923       0.30939455808315947      -0.47070203111532916     0.9997062518977607
0.07602780092268746       -0.494185970548396       1.5217391304347827       0.08569716571426199      -0.5572524334651109      1.1575822900609998
0.14543646515751135       -0.47838084681818943     1.478915313886366        0.16395739650535687      -0.5394062175358157      1.1249776286300097
0.1509964807988974        -0.476655077373931       1.5668620863979554       0.17022864339593693      -0.5374394043573655      1.1921546475805274
0.05902372359766631       -0.4965039778820169      1.7761627455965912       0.06590714877572278      -0.5548019441076684      1.358173849929141
0.08005490885632235       -0.49354960395891917     1.608612210205327        0.09019600208312233      -0.5562586407176671      1.2244234743007143
0.06022309107336425       -0.4963599291860386      1.944502522607792        0.06392100975385792      -0.5284098445542638      1.5050802377429537
0.08681580215073931       -0.492405337599953       2                        0.08681580215073931      -0.4924053375999529      1.5549519970925731
0.47688037067784583       -0.1502834390814913      1.2173913043478262       0.5369440267635578       -0.16921766355730025     0.928453306925853
0.5                       0                        1.2173913043478262       0.5629794265529462       -1.7715305352532392E-6   0.9284532226009877
0.2754670834231191        -0.41727435333406293     1.3986893720928002       0.31046876802671225      -0.4703293888106958      1.0643180168360873
0.21519064134919935       -0.4513235955229022      1.4350553285038192       0.24256735155817902      -0.5088347277336062      1.0917434056541682
0.2745932177746177        -0.4178499308988591      1.4828803950565137       0.30961676871805915      -0.47119394144044463     1.1279534480518436
0.3752527636810248        -0.3304320858357325      1.3328189657648388       0.4227767975139111       -0.37231842518979025     1.014803216080791
0.32785282207611327       -0.377508313890871       1.3682938113129672       0.36946362161457197      -0.42544812281353556     1.041425389667012
0.45058074354980077       -0.21674176695346167     1.2619770599461686       0.5074432447493078       -0.2441186385126514      0.9617639628609197
0.4168965840967809        -0.2760384722614508      1.2974611064106572       0.46960756625890193      -0.31095408344591813     0.9883120861019458
0.07870323096071945       -0.49376695053065633     1.8677640374723894       0.08655757958457812      -0.5429150290327871      1.4367462507609796
0.4941833013095586        -0.07604514913382683     1.2608695652173911       0.5565549416215134       -0.08564308163814892     0.9609449656066184
0.47686319097347385       -0.15033794296383157     1.304347826086956        0.5371716659173112       -0.16935950631748656     0.9934682475773514
0.5                       0                        1.3043478260869563       0.5632373957591029       5.002642978244629E-6     0.9934755944539336
0.074696821043789         -0.49438890048822115     1.6952294688530714       0.0839232624150102       -0.5558167606318504      1.2926001329392405
0.12213049515265484       -0.4848547639796553      1.741531487294343        0.1368970575559678       -0.5434066525778968      1.3299230769469652
0.32574230828863326       -0.3793309222707701      1.4563181966749377       0.36725425965371256      -0.4276994194423476      1.1077922045197395
0.21436057075201295       -0.4517184363150028      1.5214018726946772       0.24170878859800374      -0.5094059659259013      1.1572572303712658
0.31786026118471644       -0.3859596537976267      1.5395596837236765       0.35842608737630216      -0.4352435201271456      1.171154825899843
0.26628017871937093       -0.42319601418394753     1.5507357860774051       0.30024822978149684      -0.4772035709542878      1.1797261910915102
0.2243624739605385        -0.44683495865733985     1.6001960301829854       0.25285916823857857      -0.5036411899306871      1.2179028201929967
0.15860822215936596       -0.47417658299777443     1.6687000542199524       0.1784391556234781       -0.5335884549726191      1.2714479164335242
0.12814056642170404       -0.48330114342625435     1.7989023089991985       0.14279869576830828      -0.538769994633747       1.3773080825278845
0.16997246249706177       -0.4702226727760848      1.8528821638401174       0.18776741532744837      -0.5188323282263013      1.4236234171952
0.13034275388828898       -0.482711887681272       1.9372211967970345       0.13941606336018667      -0.5158149662510577      1.4977365265016616
0.17100971616581065       -0.4698464397831369      1.9999999999999998       0.17100971616581065      -0.46984643978313684     1.5548996966120268
0.41643794415440233       -0.2767299020135968      1.384181126336295        0.46933500572614095      -0.3118928087946992      1.0533905229078908
0.3727995917984764        -0.3331973354558668      1.4205945994435576       0.4202663533627577       -0.3756321800741505      1.0807837202877495
0.4509748560002307        -0.21592053921656273     1.3462829510406589       0.5081537406577663       -0.24329894109703168     1.024906828097131
0.47688058780385933       -0.1502827500940995      1.3913002320527001       0.537474682536433        -0.16939299318327916     1.0587419739895454
0.4514806765170663        -0.21486088227430358     1.4316503641508107       0.5089656935036301       -0.24224421983012556     1.0891410582111838
0.41638144023401347       -0.2768149133060729      1.4737121857546585       0.46949553241903536      -0.3121455175731795      1.1209736230893033
0.19891665719630022       -0.458728856177426       1.763652995197116        0.22255771821520448      -0.5132268118459935      1.347786766555494
0.4941833013095586        -0.07604514913382708     1.3478260869565217       0.5568280087874805       -0.0856763324809416      1.0260415065373287
0.5                       0                        1.3913043478260867       0.56355071843391         -5.963458363074624E-7    1.0587118500628618
0.21185161169771874       -0.4529005350196432      1.9246640967185897       0.22839188945381114      -0.4872429829070915      1.4871951018307952
0.24902464087680737       -0.43357436298307245     1.6848516478978321       0.2800115326139005       -0.48758513084172267     1.2843439487153991
0.2926003181694917        -0.4054442672021794      1.610682416535273        0.3297327318614469       -0.45689701216947104     1.2259080209211632
0.359467207650183         -0.3475389569878178      1.6078822629763099       0.40509462992199946      -0.39165157749678087     1.2239129058972853
0.3743430335146745        -0.33146235571936555     1.5122758827224718       0.4221317857562202       -0.3737807399200304      1.1502959943815465
0.2493764010626864        -0.4333721386903203      1.8440336773730501       0.2752542238847924       -0.4789250432240036      1.4155499993188003
0.24999972461269993       -0.4330128608870344      2                        0.24999972461269993      -0.43301286088703445     1.5545795213717843
0.28729945313660293       -0.40921757565799743     1.7660808162046242       0.32104013504604373      -0.4577074628267894      1.3499131859682334
0.3248694131559555        -0.3800787607795325      1.6911488620971333       0.3651967205582869       -0.42733699525699936     1.2892576262349633
0.37812441725991286       -0.3271420564095227      1.6898811512940621       0.42519403597568084      -0.3678788360344606      1.2882827729936968
0.4941826036422444        -0.07604968282229946     1.434782608695652        0.5571257702093693       -0.08572821144634561     1.0915391433070878
0.41363136269437273       -0.2809076285820594      1.5611495477615729       0.4663568018483892       -0.31669967587816655     1.1877560462526622
0.4768790327754761        -0.15028768445593393     1.4782566292114663       0.5377154445944156       -0.16949847843595686     1.1243753191326293
0.45053378885317974       -0.21683935321246112     1.5172069984766996       0.5080560891409086       -0.24452940562435413     1.1540818333706577
0.4128797592587406        -0.2820111777828041      1.645920472609104        0.4649322349550559       -0.3175974966204977      1.2535641893417042
0.5                       0                        1.4782608695652175       0.5637831309854265       -5.6985331752002914E-6   1.1244590153908385
0.2866514053582598        -0.4096717854650655      1.9236290955436235       0.3080363454631149       -0.4405268503828874      1.4856891169185695
0.32160459519471757       -0.38284524856610386     1.8428260447008282       0.3552750601937515       -0.4235364718150421      1.414334982728455
0.3621881960832842        -0.3447023507577756      1.7679059945834805       0.4051495959986537       -0.38552944187427324     1.3513516254954134
0.321393712601196         -0.3830222989597601      2                        0.321393712601196        -0.3830222989597601      1.5564110736714774
0.3535533905932665        -0.3535533905932809      1.9236162996505415       0.3799855901805748       -0.3800683815244413      1.4861818664196356
0.4125099010987693        -0.2825519093821232      1.7295086329483522       0.4628127955144374       -0.3169990086808035      1.320120561991221
0.45036459939659085       -0.21719053296667476     1.6035223423607348       0.5075967719780677       -0.24478420949712332     1.2204618559828875
0.47687497182595157       -0.15030056967955208     1.5652613426468367       0.5376555866923773       -0.1694605634866556      1.1909117053851261
0.4941818848086871        -0.07605435376711543     1.5217391304347825       0.5572706805333415       -0.08574319955098043     1.15753485027094
0.49418933678403004       -0.07600591693388424     1.608695652173913        0.5569876665210897       -0.08565245689246605     1.2244748723620562
0.4493048565890158        -0.21937444209735085     1.6882849719413033       0.5052548972862265       -0.2466931624878643      1.2870411507989763
0.4768953472955769        -0.15023590691918873     1.6521743891625493       0.5369139634371257       -0.1691514415776839      1.2584743761942139
0.5                       0                        1.565217391304348        0.5637379995695947       -4.0032345730366115E-5   1.1908260317084045
0.38244801413570756       -0.32207687977197874     1.847104164706014        0.42245360795385484      -0.3557145057817288      1.418227172138845
0.4088652035599246        -0.2878007041650547      1.799194693286334        0.45549589616687164      -0.3207074718235143      1.377569476624044
0.38302229895976014       -0.321393712601196       2                        0.3830222989597602       -0.321393712601196       1.5548114563426776
0.406872372130722         -0.2906112055594542      1.922743589872501        0.4385778789680068       -0.3132025055598812      1.4856208368909722
0.42875538497099064       -0.2572330069380242      1.8586965207631936       0.47254673062225633      -0.28329181242334905     1.4282260072471915
0.45076627030265687       -0.21635565524716957     1.7795190428783483       0.5033266793889593       -0.24165239249664164     1.3611257948993074
0.5                       0                        1.6521739130434783       0.5629672443617731       -9.390369919234714E-6    1.2584161477696172
0.4941894174395654        -0.07600539251094605     1.6956521739130435       0.5555362394703031       -0.08544861080550693     1.2929317435610541
0.4770030631205056        -0.14989355481025513     1.7334189841343306       0.5349549056545052       -0.16803102214724694     1.3232877935585101
0.43301286088703445       -0.24999972461269973     1.9999999999999998       0.43301286088703445      -0.24999972461269973     1.5547975106444565
0.4506905263938289        -0.21651339316276344     1.9262958529342833       0.4847299541116575       -0.2327091832668083      1.4886371204726012
0.4601133358313566        -0.19569291808888056     1.8635238000497922       0.5059976049876925       -0.21497120045957727     1.4329862408877045
0.4806257273052424        -0.13783653453387035     1.8242822147193243       0.5333470476454781       -0.15298823939354955     1.3983949058945733
0.5                       0                        1.7391304347826086       0.5603953520575095       -3.9961482397001074E-5   1.3278032167774174
0.49462108927874754       -0.07314354408083669     1.7801285607194575       0.5523345309158493       -0.08160614207209911     1.361312505275887
0.469846439783137         -0.1710097161658105      2                        0.469846439783137        -0.1710097161658105      1.555039726835669
0.48187832899234323       -0.13339143918388113     1.9192835271214985       0.5194924395187915       -0.14361373555413262     1.482354173138923
0.496009180177336         -0.06304675391966677     1.8660140589812306       0.5452540779677123       -0.0694903381740848      1.4347199141990943
0.5                       0                        1.826086956521739        0.5545498792724421       -9.934407356166752E-5    1.399826857071834
0.5                       0                        1.9130434782608696       0.5402253311957317       3.7472884936119544E-5    1.4759687642175603
0.49240533759995303       -0.0868158021507391      2                        0.49240533759995303      -0.0868158021507391      1.554552982219472
0.4967843380506299        -0.05661555852941309     1.9335977422241644       0.5308991473136662       -0.060472886689697816    1.4944842976183499
0.5                       0                        2                        0.5                      0                        1.55626560481811
0.059188462021062406      0.4964843662831502       0.05475850930355397      0.06235787847314097      0.5249613733120868       0.04120451017496861
0.0868158021507391        0.49240533759995303      0                        0.0868158021507391       0.49240533759995303      0
0.13006182990080642       0.4827876556032203       0.061879121402045316     0.13797003177972814      0.5136054886083815       0.04667431371801422
0.1710097161658105        0.469846439783137        0                        0.1710097161658105       0.469846439783137        0
0.07908129065035414       0.49370654185363416      0.13224374700346964      0.08627566453756418      0.5395587134429589       0.10279445509437522
0.21246297580446186       0.45261405624694495      0.0738203519226035       0.22741585990111493      0.48487657612485613      0.056999019482861214
0.24999972461269973       0.43301286088703445      0                        0.24999972461269973      0.43301286088703445      0
0.2866514053582683        0.4096717854650595       0.07638758179624472      0.3069392754400058       0.4384625687915688       0.05703358750721719
0.321393712601196         0.38302229895976014      0                        0.321393712601196        0.3830222989597602       0
0.3830222989597601        0.321393712601196        0                        0.3830222989597601       0.321393712601196        0
0.3535533905932809        0.3535533905932665       0.07637075547791561      0.37927063226735247      0.37924084350170534      0.058109030579727654
0.17521461490856655       0.468294606762071        0.13817359081433023      0.1915591668204211       0.5120344257550037       0.10795022937596875
0.07138110262232805       0.494878508513373        0.22264575095813888      0.07927006698210136      0.550138441005735        0.17638336477541025
0.13325789749722802       0.48191527549416635      0.20127124439143107      0.1477499610707217       0.5341627669329068       0.15919224208221316
0.4698464397831369        0.17100971616581065      0                        0.46984643978313684      0.17100971616581065      0
0.4816045033046827        0.13437671820910735      0.0787243503950329       0.5166378390959897       0.14410503156436402      0.05929715690846583
0.492405337599953         0.08681580215073931      0                        0.4924053375999529       0.08681580215073931      0
0.4970756029579413        0.05399856427720228      0.05861155686907105      0.5273349266550873       0.05697890432829972      0.04439649771539604
0.2507691687207616        0.43256771032879715      0.14833850805616233      0.27540946318811604      0.4747191025170556       0.11594900934747358
0.32240779428437083       0.3821690910901703       0.15465752339079766      0.35413500444873874      0.41991757608621455      0.12117963668191735
0.45038863352366626       0.21714068893849597      0.06946677618892351      0.4801667399026101       0.23154280062011265      0.05282924457699318
0.4330128608870344        0.24999972461269993      0                        0.43301286088703445      0.24999972461269993      0
0.4074846205003518        0.2897521079400188       0.07241474729840347      0.4357183103208135       0.30939555810766256      0.05493838444773639
0.3810039256947047        0.32378389182481576      0.14726689266688922      0.4180879059847867       0.35541940915886233      0.11593574206789352
0.42993512487223556       0.25525631902285056      0.137379553028792        0.47065946069012893      0.27954480643099827      0.1069249773609018
0.46003829656975265       0.19586925662083965      0.13204852856574867      0.5027448687987763       0.21412455213209886      0.10305672708654498
0.2928498105387844        0.4052640971852775       0.23151661362125464      0.3258638337207304       0.45107577996846066      0.18316093863520988
0.36105341069601954       0.3458907842437716       0.2330802077068059       0.40191911395218843      0.38508679449568317      0.18460802829802353
0.21036443406970146       0.45359321520337376      0.22928690007197028      0.23403031652459447      0.5046271066870095       0.18162439368523506
0.13577492308796027       0.48121218839557506      0.26697426180460354      0.15155982540564375      0.5374225387507555       0.21148201460400104
0.25520537136905824       0.4299653688663554       0.30155278136615243      0.28575981462825345      0.481498932448398        0.23887400043938856
0.19239427916351493       0.461502374148987        0.30487409759773904      0.21540893076625262      0.5168877515414131       0.2414699612444442
0.07586669892008256       0.49421072832848295      0.3035173030717277       0.08492419726126194      0.553486040941095        0.2403875729080017
0.4961539552686693        0.06189711359389359      0.1300570759588876       0.541859125063949        0.0674886754831881       0.10130531078560166
0.48057930829861867       0.13799829142138423      0.17495877084332304      0.5302121657904914       0.15243277817849768      0.13815433394290141
0.40970348280039726       0.2866060993440729       0.1996408895517419       0.4540960734564349       0.317641371443809        0.15803443364553424
0.4494878101455095        0.21899933454372503      0.2177239631562531       0.4995487255739754       0.24335269614328592      0.17204187060940512
0.4943538667321786        0.07492832873448772      0.2172688301088516       0.5493840046142012       0.08302184451335544      0.17174550352049275
0.4130850536856685        0.2817103803936027       0.2702248904805169       0.46153861781413713      0.3148011191250118       0.21419338893475257
0.4779370957629443        0.14688816321842343      0.2625114544854652       0.5337059664382027       0.16401017587055364      0.20814834420835795
0.3296069952372372        0.37597769706550405      0.31759456346926546      0.3694140174491322       0.42152342014877625      0.2514847038823713
0.2783847129654857        0.4153335425740668       0.36582601943630605      0.3126516918893832       0.4665138951795365       0.28894945055734683
0.38128650634234157       0.3234510783430032       0.3133239617475518       0.42724418834544836      0.3624650427285925       0.24803759875012332
0.14308562634805783       0.4790892438080654       0.34787007391376545      0.16055659900965027      0.5377778723727097       0.2750094915470982
0.07590131375342286       0.4942054133358967       0.38917697094339565      0.08526472302309862      0.5555040694033372       0.306991966159349
0.21728170105616718       0.4503206217642474       0.3781930933753131       0.24409805821304206      0.5060327365410138       0.2985461253851223
0.45071878441432545       0.2164545619202165       0.306685350236543        0.5048847165829501       0.24249325943207065      0.24295175227642973
0.49418419431827654       0.07603934564418455      0.30434782608695654      0.553459635735296        0.08513447672754572      0.24106868462983053
0.4144029661945334        0.2797680854014132       0.35046743082936094      0.46517436093887615      0.31407974159326985      0.2771008167452482
0.4768704729359274        0.15031484305239085      0.34786230081504105      0.5352602334105602       0.16872860371423257      0.27505130421183194
0.3160965588689904        0.3874054277771324       0.3969074393394296       0.3553181813443718       0.43559398608431943      0.31299448602575325
0.36753840167352747       0.33899192216816737      0.3962610270767869       0.41318201853627284      0.38111745527776103      0.31247636628206205
0.27244079083339157       0.4192565032173933       0.430348583706891        0.30647125424553107      0.4717134059918547       0.33864869199048225
0.14984486134943686       0.4770183618343932       0.42975275996135287      0.1685241094126275       0.5366841043280975       0.3381859489452413
0.07601059835859304       0.49418861676203013      0.4782608695652174       0.08552217889754339      0.5563355018814038       0.3751911395730974
0.21598929300769443       0.45094193119074255      0.46591277878650933      0.24308092828493197      0.5075887852557904       0.3658436603851622
0.4507219505067682        0.2164479691089163       0.39176133991249246      0.5066458270998592       0.24333106916601474      0.3090086386485793
0.49419033556011366       0.07599942262268991      0.3913043478260871       0.5554948737900222       0.08540192981968603      0.30863440282924337
0.32988299035537677       0.3757355621633311       0.46521543631537576      0.37127088885697623      0.42295596458726653      0.36532563352170655
0.415142510825268         0.27866950982425803      0.43858308015099523      0.4670648821740128       0.31357337945638036      0.34498244620311236
0.37572028898231297       0.3299003856424651       0.4880321579509077       0.42293676728947055      0.37141790041807315      0.3827018877456158
0.4768765226127628        0.15029564924095126      0.43476527151967115      0.5365216472275279       0.1691063874510487       0.3420592746389403
0.45136184651462447       0.21511039842580515      0.4776036021262354       0.5080571525599672       0.24214424897145         0.37475583091724646
0.27852664024964074       0.4152383781290539       0.5136178340458826       0.31356755454156526      0.46759571613533474      0.4021016987637697
0.14986903015570094       0.47701076906102396      0.5174449771182568       0.1686888844983689       0.5371270781137077       0.40500133977720926
0.21887667165765257       0.4495475532177527       0.5564555296808354       0.24642949605971468      0.5062682809064946       0.4345243417307881
0.07602093423608111       0.49418702690163097      0.5652173913043478       0.08555339843081912      0.5565385876081544       0.4411160190794076
0.1502786679567483        0.4768818742174475       0.6086852053471883       0.1691822661329941       0.5370656670220014       0.4738795620326135
0.2792091348698554        0.414779771692433        0.6033954588394583       0.31438242726815163      0.46712327858893327      0.4699116298329426
