% Model:              cylinder.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 23 2025, 11:25
% Dimension:          3
% Nodes:              1264
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
0.15028343908149147       0.47688037067784583      1.0434782608695656       0.19731361863143168      0.6265062968298655       0.4316442870271077
0.07604514913382698       0.4941833013095586       1.0869565217391306       0.09978591451694906      0.6493087445598754       0.4474705512933404
0.4941833013095586        0.07604514913382698      1.0000000000000002       0.6490407425472587       0.09990021101769221      0.4158311973691342
0.47688037067784583       0.15028343908149147      1.0434782608695656       0.62638437534104         0.1974319081533993       0.4316371872146107
0.2760587677723983        0.41688314518097885      1.0342510760910646       0.36254013209479824      0.5476685286738913       0.4282940505988739
0.2161353401620647        0.45087194937479597      1.0849227631433098       0.2838534069418257       0.5924052729626624       0.446706266048158
0.4183095386281983        0.2738925517290748       1.0480952302220161       0.5494433697000963       0.3598358108614395       0.4333050827574885
0.45214418788790195       0.21346108160315697      1.0875077754655815       0.5939751957470353       0.28047361291460815      0.44764198168611774
0.3302959494240664        0.37537259595507844      1.0677110627120772       0.4338274840870357       0.4931808694703599       0.4404542383342163
0.37670488000982655       0.32877565812690906      1.099529647794525        0.4948753948751931       0.43202147465841473      0.45201278480552937
0.15033794296383157       0.4768631909734738       1.1304347826086958       0.1974615926590413       0.6267021946054526       0.4632723193775643
0.07604514913382708       0.4941833013095586       1.173913043478261        0.09987118857726572      0.6496604486076909       0.479150312331401
0.4941833013095586        0.07604514913382708      1.0869565217391306       0.6492214571358675       0.09991443668157911      0.44742300457776674
0.4768631909734737        0.15033794296383166      1.1304347826086956       0.6265938637918215       0.19758668102745314      0.46326582848943615
0.4941833013095586        0.07604514913382708      1.173913043478261        0.6495528645865823       0.10001073207528187      0.4791240271204829
0.07604514913382683       0.4941833013095586       1.2608695652173911       0.09999083043395819      0.6501788678129942       0.5110788392353977
0.2772715764220065        0.4160774842603903       1.1224960004815117       0.36427819987268695      0.5468050049230112       0.4603742771945864
0.21575633874980937       0.45105343617943705      1.172829799781086        0.2835413007348391       0.5929446574933328       0.4787619279006075
0.4523732042216025        0.21297531336349834      1.1740986425324722       0.5945824934119966       0.2799708273112888       0.4791925081845618
0.4181567269268585        0.274125795440372        1.1355935331939992       0.5494564828175688       0.36029051595354195      0.46514627039899953
0.3298500632636232        0.3757644684705884       1.157235583001688        0.4334646663337028       0.4939261752997522       0.47304748240664596
0.27838955423498546       0.41533029758596485      1.2111583372785584       0.3659744353466267       0.5461852706917599       0.49276967867501614
0.37639213444912756       0.32913365237366704      1.1898462519273099       0.49476736796544213      0.4327510217680262       0.4849806990739887
0.4183026406340274        0.27390308658100176      1.225576290087619        0.5500484934402573       0.3602568806591325       0.4980698998668749
0.1502834390814913        0.47688037067784583      1.2173913043478262       0.19753341150315798      0.6271394821680946       0.4950719769698679
0.21658360577123764       0.4506567892655442       1.2609104909823656       0.2848570785072107       0.5929428654826472       0.5110790101567994
0.47688037067784583       0.1502834390814914       1.2173913043478264       0.6270484989729087       0.1976616433742908       0.49505480002916796
0.4941833013095586        0.07604514913382686      1.2608695652173911       0.6500972200765877       0.10006804710391472      0.5110428310577673
0.15033794296383157       0.47686319097347385      1.304347826086956        0.1977925449332727       0.6277223807211216       0.5272201561297275
0.07604514913382708       0.4941833013095586       1.3478260869565217       0.10009879457652517      0.6508930867348833       0.5434236104303106
0.45156879894601215       0.21467561533265966      1.2592441966491146       0.5940330138442729       0.282423472059073        0.5103967275888041
0.3303079865543776        0.3753620039620328       1.244895938119035        0.4343931136883647       0.4937832077496614       0.5051551985743618
0.27588146821137755       0.4170004981981852       1.2972258405411363       0.36304392591994755      0.548892708532005        0.5245057864998096
0.2151234618864633        0.4513556204878625       1.3462304614016005       0.2832311024962367       0.5944485035687759       0.5428845048425184
0.37658118242894223       0.3289173346608837       1.27789078069556         0.49549231786274855      0.4328528160361646       0.5173231706198055
0.41798514770945433       0.27438734718333063      1.3119183764287368       0.5501675793670247       0.36128703583901617      0.5299978020852746
0.1502827500940995        0.47688058780385933      1.3913002320527001       0.19796651198886958      0.6284905260084349       0.5599100433807859
0.47686319097347374       0.1503379429638315       1.3043478260869563       0.6276228832805596       0.1979252454808843       0.5271607092075925
0.4941833013095587        0.07604514913382694      1.3478260869565217       0.6508499928711214       0.10018069438751342      0.5433823937442206
0.07604968282229946       0.4941826036422444       1.434782608695652        0.1001947175425451       0.6515550541831726       0.5764979740055706
0.452118678833734         0.21351510543668534      1.3471093138109789       0.595389322468558        0.28125752496310635      0.5431508696489137
0.3300731602589255        0.3755685142243498       1.3324711417077832       0.4345581926543968       0.4945748008606257       0.5376118667325837
0.27629568561757384       0.4167261620166351       1.383764017664292        0.364041315289985        0.5491657297501025       0.556988602958768
0.21439737592412486       0.45170096878006527      1.4327277248196786       0.2826062860039205       0.5955894462899614       0.5758592688077125
0.37771545424050995       0.3276141566353402       1.368284583960901        0.4975694649222931       0.43168209804303403      0.551125483513553
0.41743943686295104       0.2752168536836767       1.3999426359890905       0.5501103693301997       0.3627847114430853       0.5632152053313367
0.07605435376711543       0.4941818848086871       1.5217391304347825       0.10013797021297895      0.6518856945601251       0.6113907364391693
0.15028768445593393       0.4768790327754761       1.4782566292114663       0.1981537430606034       0.6290912120835229       0.5936997103028002
0.07600591693388424       0.49418933678403004      1.608695652173913        0.10016327213460145      0.6510003651862953       0.6482025502737526
0.4776157997596166        0.14792953667196365      1.3892978176487745       0.6293233499353773       0.19495500381027575      0.5590840236612201
0.4941833013095586        0.07604514913382708      1.434782608695652        0.6515872381630955       0.10025261230915948      0.5765342745162951
0.4512500577087983        0.21534480587607907      1.4352739915928          0.594897539747997        0.28394517356402166      0.5767861232953216
0.333208784575233         0.37278935859530105      1.420717652909401        0.43919900311291876      0.4914826174400421       0.5712791279753655
0.2765826232790707        0.4165357757745038       1.4739919031925308       0.3647248554128042       0.5494258194756361       0.5920501260464669
0.21663157004966568       0.4506337347090392       1.5177458581868077       0.2857186343976921       0.5944877940550962       0.6096490094234374
0.37927831131392903       0.325803564386356        1.4563597748179609       0.50008431719325         0.4296903913226386       0.5850858424282962
0.41784976275109015       0.27459347364578374      1.4828786451825129       0.5510900747482466       0.36223698483546224      0.5955415764946569
0.15030056967955208       0.47687497182595157      1.5652613426468367       0.19821390841969644      0.6289137729087475       0.6293320993004078
0.07600539251094605       0.4941894174395654       1.6956521739130435       0.09951038747400785      0.6473124556917905       0.6885716485114681
0.15023590691918873       0.4768953472955769       1.6521743891625493       0.19755934995796454      0.6271430842814826       0.6679818696145207
0.07314354408083801       0.49462108927874726      1.7801285607194566       0.09417253156890813      0.6387991937919697       0.7332293531972804
0.06304675391966677       0.496009180177336        1.8660140589812313       0.07926147069831135      0.6190692373621545       0.7870208395518108
0.05661555852941309       0.4967843380506299       1.9335977422241644       0.06627208364048195      0.5855597793008794       0.8387808994643005
0.4783435766642152        0.14555900062890684      1.4789852866306938       0.6308657418289885       0.19200400565518794      0.5939182937290662
0.494185970548396         0.07602780092268746      1.5217391304347827       0.6518196822904364       0.10037484517801175      0.611306741001116
0.21720852407066885       0.45035592265567204      1.6037348839238352       0.2861689750021932       0.5935006876019582       0.6459424426432491
0.4517183938271292        0.21436066028597367      1.5213965272299246       0.5959239810725049       0.2827698789217496       0.6111261248633663
0.331464840728285         0.37434083314670946      1.5122744295507498       0.4372556284603258       0.4938934900031322       0.6073557049750383
0.2808073823535341        0.4136994247225346       1.5614873759324899       0.370277761525822        0.5456405877290442       0.6277009140654219
0.38595965178719954       0.3178602636258639       1.5395596504479365       0.5090545263688621       0.41932622869717734      0.6185307900987943
0.42319599909266586       0.26628020270376906      1.5507358878203612       0.5582284796546115       0.35129699909123174      0.6231893786067744
0.21942842724839084       0.44927849416069043      1.6882807789998329       0.2876124886975597       0.5890898055123713       0.6851565462304371
0.28201116169667756       0.4128797702461219       1.6459173447377546       0.37082689389631623      0.5430408330106427       0.6650981711388111
0.1498935548102555        0.47700306312050544      1.7334189841343424       0.19528979051906706      0.6219363823362202       0.7077214320963227
0.13783653453387035       0.4806257273052424       1.8242822147193218       0.17482948886856964      0.6121640084426988       0.7598063047847435
0.216355655247175         0.4507662703026543       1.7795190428783774       0.279536433188732        0.5822272467177546       0.7330394075700882
0.19569291808888803       0.4601133358313533       1.8635238000497776       0.24446008713165696      0.5749571175906545       0.7847259298368259
0.13339143918388113       0.48187832899234323      1.9192835271214985       0.15950762014024297      0.5765210276778073       0.8276586707452419
0.0868158021507391        0.49240533759995303      2                        0.0868158021507391       0.49240533759995303      0.8876671469977864
0.4935496037684619        0.08005491003051723      1.608612209579673        0.6501850360426          0.10547371804124604      0.6482554103835801
0.47665482526575864       0.15099727663394832      1.566869358424088        0.6285610876057276       0.19918708366906304      0.6300870567556761
0.44683495724311695       0.22436247677707133      1.6001960003332616       0.5888905517880989       0.29571054078364134      0.6444310041083562
0.3475389559637445        0.35946720864027426      1.6078822647004318       0.45797434031967976      0.4736907574909131       0.6477580900560668
0.40544426788686977       0.29260031722074437      1.6106824182823716       0.5342097982999441       0.38559711126048524      0.6489795026799224
0.2825519093821169        0.4125099010987737       1.7295086329482567       0.36861251744534246      0.5379410328448947       0.7058078282404007
0.32714205641466276       0.37812441725546586      1.689881151291236        0.42887983481427006      0.49570732910771464      0.6859008188284139
0.2878007041650551        0.4088652035599244       1.7991946932863443       0.36964183355028335      0.5252511285786506       0.7443382583338165
0.2572330069380225        0.42875538497099164      1.8586965207631825       0.322189402185956        0.5373901270684205       0.7819333196134838
0.21651339316276635       0.4506905263938275       1.9262958529342744       0.2586921134504733       0.5358639035719396       0.8320072397961376
0.1710097161658105        0.469846439783137        2                        0.1710097161658105       0.469846439783137        0.886779862483678
0.49438890048993117       0.07469682103247072      1.6952294688134937       0.6476194794713099       0.09786150548717325      0.688449032479562
0.4741765823843063        0.1586082239933955       1.6687000466589645       0.6227374146309025       0.20831182732277334      0.6756423727534041
0.4848547639796553        0.12213049515265484      1.741531487294343        0.6313449570350552       0.15910281610107058      0.7120956581943463
0.4335743645412102        0.24902463816394907      1.6848516328225036       0.5687724278988292       0.3266507956641375       0.6832733435533811
0.3800787607809679        0.3248694131542762       1.6911488620973172       0.49826116625164074      0.4259260764886994       0.6863096401571496
0.34470235076133776       0.3621881960798939       1.767905994555872        0.44665374252249773      0.46912968783156744      0.726693068143044
0.32207687977521277       0.38244801413298396      1.8471041646968416       0.40632272450192897      0.4822650204484749       0.7740439533934893
0.290611205559459         0.4068723721307184       1.9227435898726932       0.3456821271999435       0.4839759154092502       0.83013097310982
0.24999972461269973       0.43301286088703445      1.9999999999999998       0.24999972461269973      0.43301286088703445      0.8876045085265988
0.49650397788256184       0.05902372359308237      1.7761627455844133       0.6415038586819385       0.07637448151725008      0.7310320635747135
0.48330114342625435       0.12814056642170404      1.7989023089991985       0.621024603100113        0.16500335549225598      0.7442290676037242
0.458728856177426         0.19891665719630022      1.763652995197116        0.5950502652659845       0.2580779742786236       0.7241765606096148
0.40921756481682653       0.2872994685783222       1.7660808078979904       0.5305112837350229       0.3725724865605616       0.7255304043475145
0.3828452485685579        0.3216045951917962       1.8428260466760662       0.4841320945131998       0.4065774992192302       0.7721000908456026
0.3535533905932809        0.3535533905932665       1.9236162996505415       0.4216580244979054       0.42205276837730116      0.8307207492614735
0.321393712601196         0.38302229895976014      2                        0.321393712601196        0.3830222989597602       0.8873925404474665
0.49376695053065633       0.07870323096071945      1.8677640374723894       0.6157687972219824       0.0987848788637543       0.7879009900836289
0.4702226727760848        0.16997246249706177      1.8528821638401174       0.5919462267506636       0.2142466966466616       0.7783694436103533
0.4333721386452676        0.2493764011409801       1.8440336815288132       0.5468987718765465       0.3148739375022833       0.7730107498166725
0.4096717854650655        0.2866514053582598       1.9236290955436235       0.48923972144902267      0.34154478217301903      0.8295931117007292
0.3830222989597601        0.321393712601196        2                        0.3830222989597601       0.321393712601196        0.8881020815563461
0.4963599291860386        0.06022309107336425      1.944502522607792        0.5752779872873418       0.07023343613536831      0.846900946012715
0.482711887681272         0.13034275388828898      1.9372211967970345       0.566152431841039        0.1530923529301109       0.8411015359247692
0.45290053501879696       0.2118516116995278       1.9246640967171917       0.5398539916723274       0.25218528184013994      0.8325036050409081
0.4330128608870344        0.24999972461269993      2                        0.43301286088703445      0.24999972461269993      0.8864447637552497
0.492405337599953         0.08681580215073931      2                        0.4924053375999529       0.08681580215073931      0.8876627966335683
0.4698464397831369        0.17100971616581065      1.9999999999999998       0.46984643978313684      0.17100971616581065      0.8876443274545611
-0.315000997572872        -0.3081593930714684      0                        -0.315000997572872       -0.3081593930714684      0
-0.36047319910565745      0.2539532185532911       0                        -0.36047319910565745     0.2539532185532911       0
-0.3467717941344153       -0.24263538362798057     0                        -0.3467717941344153      -0.24263538362798057     0
-0.400874661325464        -0.1839306698494272      0                        -0.400874661325464       -0.1839306698494272      0
-0.11310482564496442      -0.40813540902377926     0                        -0.11310482564496442     -0.40813540902377926     0
-0.04668310905019325      -0.4328641128188401      0                        -0.04668310905019325     -0.4328641128188401      0
-0.19034617558558203      -0.39806699693815717     0                        -0.19034617558558203     -0.39806699693815717     0
-0.24372480318589912      -0.34643324703284634     0                        -0.24372480318589915     -0.34643324703284634     0
0.18843819564865028       0.3979021694736553       0                        0.18843819564865028      0.3979021694736553       0
0.11143913695297858       0.405794297535986        0                        0.11143913695297858      0.405794297535986        0
0.24435969366485347       0.34063430459002203      0                        0.24435969366485347      0.34063430459002203      0
0.2462722001079508        -0.3629645182065053      0                        0.24627220010795084      -0.3629645182065053      0
0.17330320262028698       -0.38512949330682106     0                        0.17330320262028698      -0.38512949330682106     0
0.11046565932513107       -0.42897628616049643     0                        0.11046565932513105      -0.4289762861604965      0
-0.2987672997409765       0.29592827841960717      0                        -0.2987672997409765      0.29592827841960717      0
-0.3820947412157116       0.17779780330347794      0                        -0.3820947412157116      0.17779780330347794      0
-0.42628608194097267      0.11717647267777309      0                        -0.42628608194097267     0.11717647267777309      0
-0.40739280713130643      -0.10915727249553486     0                        -0.40739280713130643     -0.10915727249553486     0
-0.4188913914832213       0.04232992390093526      0                        -0.4188913914832213      0.04232992390093526      0
-0.44064406772182113      -0.03607615493914845     0                        -0.44064406772182113     -0.03607615493914845     0
-0.2434196310839532       0.3606224090684499       0                        -0.2434196310839532      0.3606224090684499       0
0.041732919244169775      0.43917382870247224      0                        0.041732919244169775     0.43917382870247224      0
-0.17878565375097902      0.382622993716094        0                        -0.17878565375097902     0.38262299371609393      0
-0.03689271788006748      0.41867129867168834      0                        -0.03689271788006748     0.41867129867168834      0
-0.11129221928752686      0.4263644771859193       0                        -0.11129221928752686     0.4263644771859193       0
0.0344972365964403        -0.4207176745058273      0                        0.0344972365964403       -0.42071767450582737     0
0.3128007218334584        0.3033332308368136       0                        0.3128007218334584       0.3033332308368136       0
0.2811806499542514        -0.3006366857917647      0                        0.28118064995425135      -0.30063668579176467     0
0.33346522995125527       -0.2387070182834125      0                        0.33346522995125527      -0.23870701828341254     0
0.38126657170139644       -0.17511570511007352     0                        0.3812665717013965       -0.17511570511007354     0
0.41976971491792475       -0.11779788038405209     0                        0.41976971491792475      -0.11779788038405208     0
0.431024822710086         0.02675499695434247      0                        0.431024822710086        0.02675499695434247      0
0.41758679283896505       -0.04391465216169449     0                        0.4175867928389651       -0.04391465216169449     0
0.40407219328848093       0.10752348961461183      0                        0.40407219328848093      0.10752348961461182      0
0.3448422171697242        0.24146148279307245      0                        0.34484221716972424      0.24146148279307242      0
0.3962996172736845        0.17761658780969503      0                        0.3962996172736845       0.17761658780969503      0
-0.3178416848051883       -0.14347756635657988     0                        -0.3178416848051883      -0.1434775663565799      0
-0.155583087645753        -0.31329681049780034     0                        -0.155583087645753       -0.3132968104978003      0
-0.0371341652888571       -0.19015771704584217     0                        -0.0371341652888571      -0.19015771704584217     0
-0.08927662652292138      -0.24613926351112975     0                        -0.08927662652292138     -0.24613926351112972     0
-0.09610353816090543      -0.1614265223181211      0                        -0.09610353816090543     -0.16142652231812107     0
-0.25401132880294836      -0.24363549056009642     0                        -0.25401132880294836     -0.2436354905600964      0
-0.22212553169517749      -0.13501157815440729     0                        -0.22212553169517749     -0.13501157815440726     0
-0.16388526525564323      -0.20607365564676167     0                        -0.16388526525564326     -0.2060736556467617      0
-0.14960244648142343      -0.12659943301119386     0                        -0.14960244648142343     -0.12659943301119386     0
-0.1758439361335336       -0.0684160204250917      0                        -0.17584393613353358     -0.0684160204250917      0
-0.10524880213702505      -0.08857762427510146     0                        -0.10524880213702505     -0.08857762427510146     0
-0.03432227885082642      -0.11924165391766339     0                        -0.03432227885082642     -0.11924165391766339     0
-0.03912577446460509      -0.3495931031084178      0                        -0.039125774464605086    -0.3495931031084178      0
0.006939471285015944      -0.26162512819           0                        0.006939471285015944     -0.26162512819           0
0.08094053978430618       -0.3366946783080539      0                        0.08094053978430617      -0.33669467830805383     0
0.18011680387992376       -0.29121623696974364     0                        0.18011680387992374      -0.2912162369697437      0
0.16462545397173267       -0.20607116977845957     0                        0.16462545397173267      -0.2060711697784596      0
0.2553022123850729        -0.2290481343406555      0                        0.25530221238507295      -0.2290481343406555      0
-0.19340505161927526      0.29032742601862127      0                        -0.1934050516192753      0.29032742601862127      0
0.035648559555573         0.3358520563436449       0                        0.035648559555573        0.3358520563436449       0
-0.08478360235535315      0.334323254152954        0                        -0.08478360235535314     0.33432325415295405      0
-0.0016664485834306797    0.2531320241312124       0                        -0.0016664485834306797   0.25313202413121244      0
-0.3304041215007507       0.09294764734530575      0                        -0.33040412150075077     0.09294764734530576      0
-0.2791144357441273       0.20263301514384963      0                        -0.2791144357441273      0.2026330151438496       0
-0.3426704023586007       -0.024244524376880794    0                        -0.3426704023586007      -0.024244524376880794    0
-0.25326737880353745      0.03973040101377012      0                        -0.2532673788035375      0.03973040101377012      0
-0.25416714989703604      -0.053115236989074055    0                        -0.254167149897036       -0.053115236989074055    0
0.08341565394748186       -0.24108130912348913     0                        0.08341565394748186      -0.24108130912348913     0
0.025203609552591627      -0.17700702428979995     0                        0.025203609552591627     -0.17700702428979995     0
0.0902859807993033        -0.16611730568265648     0                        0.09028598079930329      -0.16611730568265648     0
0.15382226690242562       -0.14156962486567592     0                        0.15382226690242562      -0.14156962486567592     0
0.04431600456464069       -0.09219112349311032     0                        0.04431600456464069      -0.09219112349311032     0
0.11878256448044124       -0.10643838793286436     0                        0.11878256448044125      -0.10643838793286435     0
0.23240882141742575       -0.1476186420289416      0                        0.23240882141742578      -0.1476186420289416      0
0.17576927304693746       -0.08694806213337164     0                        0.17576927304693746      -0.08694806213337164     0
0.23474433938931927       -0.07237349362682505     0                        0.2347443393893193       -0.07237349362682505     0
0.11376166870469817       -0.0402805358308454      0                        0.11376166870469817      -0.0402805358308454      0
0.020128093187842366      0.012871223211925464     0                        0.020128093187842366     0.012871223211925464     0
0.18958083955418814       -0.0057686959004566996   0                        0.1895808395541881       -0.0057686959004566996   0
0.26710862290528326       -0.0232861200703261      0                        0.26710862290528326      -0.0232861200703261      0
0.11948832035974433       0.038942152288685916     0                        0.11948832035974433      0.038942152288685916     0
0.18255332536962646       0.06379746659949498      0                        0.18255332536962646      0.06379746659949498      0
0.14164562373498077       0.11844878483823396      0                        0.14164562373498077      0.11844878483823396      0
-0.09297215379920565      0.2356979588453827       0                        -0.09297215379920565     0.2356979588453827       0
-0.029103957509819756     0.1860089631336142       0                        -0.029103957509819756    0.1860089631336142       0
-0.08534471364831675      0.15285669815919456      0                        -0.08534471364831675     0.15285669815919456      0
0.08250097705463214       0.23988427902533827      0                        0.08250097705463212      0.2398842790253383       0
0.037104831003086036      0.17915737252981534      0                        0.037104831003086036     0.17915737252981534      0
0.09824900204802156       0.164466297174779        0                        0.09824900204802156      0.164466297174779        0
-0.014575480159640497     0.11454430583357988      0                        -0.014575480159640497    0.11454430583357988      0
-0.07813734546082376      0.05966587081461883      0                        -0.07813734546082375     0.05966587081461883      0
0.06526892035804188       0.1076108100776707       0                        0.06526892035804188      0.1076108100776707       0
0.14443708605013184       0.3041494530322873       0                        0.14443708605013184      0.3041494530322873       0
0.2488043237475731        0.23682783723224277      0                        0.24880432374757305      0.23682783723224277      0
0.16040575055409137       0.1969853372445723       0                        0.16040575055409137      0.19698533724457226      0
-0.22792778049627369      0.11864145449135616      0                        -0.22792778049627369     0.11864145449135614      0
-0.1448985882041678       0.116613656404011        0                        -0.1448985882041678      0.116613656404011        0
-0.16398078256232024      0.1881789965149956       0                        -0.16398078256232027     0.1881789965149956       0
-0.1917475916106442       -0.008834585530003602    0                        -0.1917475916106442      -0.008834585530003602    0
-0.17148062090530608      0.05016771776308393      0                        -0.1714806209053061      0.05016771776308393      0
-0.12885862714997978      -0.011168210294012826    0                        -0.12885862714997978     -0.011168210294012826    0
-0.04106244719537426      -0.03761118396328583     0                        -0.04106244719537427     -0.03761118396328583     0
0.3051232488009302        -0.18202377556619923     0                        0.3051232488009302       -0.18202377556619923     0
0.25039439313965417       0.05245649368658323      0                        0.25039439313965417      0.05245649368658323      0
0.21802949839717747       0.13252075153558912      0                        0.21802949839717747      0.1325207515355891       0
0.3429526863559535        0.015882287900351955     0                        0.34295268635595344      0.015882287900351955     0
0.31470308889094734       0.13939288660664467      0                        0.3147030888909473       0.1393928866066447       0
0.32146821861765007       -0.09327180289826892     0                        0.32146821861765007      -0.09327180289826892     0
-0.44064406772182113      -0.03607615493914845     2                        -0.44064406772182113     -0.03607615493914845     0.8397076445640803
-0.40739280713130643      -0.10915727249553486     2                        -0.40739280713130643     -0.10915727249553486     0.8309230437757315
-0.400874661325464        -0.1839306698494272      2                        -0.400874661325464       -0.1839306698494272      0.8368349835863335
-0.315000997572872        -0.3081593930714684      2                        -0.315000997572872       -0.3081593930714684      0.8358812891702637
-0.3467717941344153       -0.24263538362798057     2                        -0.3467717941344153      -0.24263538362798057     0.8306856368435106
-0.4188913914832213       0.04232992390093526      2                        -0.4188913914832213      0.04232992390093526      0.829929723687096
-0.42628608194097267      0.11717647267777309      2                        -0.42628608194097267     0.11717647267777309      0.8405031614703373
-0.24372480318589912      -0.34643324703284634     2                        -0.24372480318589915     -0.34643324703284634     0.8322941238099028
-0.19034617558558203      -0.39806699693815717     2                        -0.19034617558558203     -0.39806699693815717     0.8357155793366422
-0.1131048256449642       -0.40813540902377926     2                        -0.1131048256449642      -0.40813540902377926     0.8291667132665704
-0.04668310905019331      -0.43286411281884013     2                        -0.04668310905019331     -0.43286411281884013     0.8353189721222671
-0.3820947412157115       0.1777978033034781       2                        -0.38209474121571146     0.17779780330347814      0.8307605119470179
-0.3604731991056573       0.2539532185532911       2                        -0.3604731991056573      0.2539532185532911       0.8380206399153742
0.03449723659644034       -0.4207176745058273      2                        0.034497236596440335     -0.42071767450582737     0.8292064524349109
0.11046565932513097       -0.4289762861604962      2                        0.11046565932513097      -0.4289762861604962      0.8398181360186279
-0.2987672997409765       0.29592827841960717      2                        -0.2987672997409765      0.29592827841960717      0.8286712189645575
-0.243419631083953        0.3606224090684499       1.9999999999999998       -0.243419631083953       0.3606224090684499       0.8345713969918925
0.17330320262028714       -0.38512949330682095     2                        0.17330320262028717      -0.38512949330682095     0.8282059746191309
-0.17878565375097902      0.3826229937160939       2                        -0.17878565375097902     0.3826229937160939       0.8278602489134973
-0.11129221928752692      0.4263644771859193       2                        -0.11129221928752693     0.4263644771859193       0.8379014066606032
0.24627220010795078       -0.36296451820650544     2                        0.24627220010795078      -0.36296451820650544     0.8384819577915117
-0.03689271788006743      0.4186712986716884       2                        -0.03689271788006743     0.41867129867168845      0.8296218958093036
0.04173291924416975       0.43917382870247235      2                        0.04173291924416975      0.43917382870247235      0.8380464409097828
0.28118064995425157       -0.30063668579176456     2                        0.28118064995425157      -0.30063668579176456     0.8284362793482
0.11143913695297847       0.40579429753598606      1.9999999999999998       0.11143913695297847      0.4057942975359861       0.830249470212275
0.3334652299512551        -0.2387070182834123      2                        0.3334652299512551       -0.23870701828341231     0.8260208772193484
0.18843819564865028       0.3979021694736553       2                        0.18843819564865028      0.3979021694736553       0.8382212819918318
0.38126657170139644       -0.17511570511007366     2                        0.3812665717013965       -0.17511570511007366     0.8280788490495539
0.24435969366485347       0.34063430459002203      2                        0.24435969366485347      0.34063430459002203      0.8296460926974846
0.41976971491792486       -0.11779788038405203     1.9999999999999998       0.4197697149179248       -0.11779788038405203     0.8337851908732737
0.3128007218334584        0.3033332308368136       2                        0.3128007218334584       0.3033332308368136       0.8343365304471628
0.41758679283896516       -0.043914652161694434    2                        0.41758679283896516      -0.043914652161694434    0.8291306174919068
0.3448422171697242        0.24146148279307245      2                        0.34484221716972424      0.24146148279307242      0.8290025618125929
0.4310248227100859        0.02675499695434258      2                        0.43102482271008585      0.02675499695434258      0.834561227593765
0.40407219328848093       0.10752348961461183      1.9999999999999998       0.40407219328848093      0.10752348961461182      0.82836363917521
0.3962996172736845        0.17761658780969503      1.9999999999999998       0.3962996172736845       0.17761658780969503      0.8335163449749692
-0.34267040235860075      -0.02424452437688074     1.9999999999999998       -0.34267040235860075     -0.02424452437688074     0.8106296459963557
-0.3178416848051885       -0.14347756635658004     2                        -0.31784168480518854     -0.14347756635658002     0.8119730358360817
-0.25401132880294836      -0.24363549056009642     2                        -0.25401132880294836     -0.2436354905600964      0.8114784805223021
-0.2221255316951774       -0.1350115781544074      2                        -0.22212553169517738     -0.13501157815440742     0.801081093423531
-0.25416714989703615      -0.05311523698907411     2                        -0.25416714989703615     -0.05311523698907411     0.8013906248193551
-0.25326737880353745      0.039730401013770233     2                        -0.2532673788035375      0.039730401013770233     0.8003630763558615
-0.3304041215007508       0.09294764734530592      2                        -0.3304041215007509      0.09294764734530592      0.8108361477585733
-0.155583087645753        -0.31329681049780034     2                        -0.155583087645753       -0.3132968104978003      0.8111366296981436
-0.03912577446460522      -0.34959310310841774     2                        -0.039125774464605224    -0.3495931031084178      0.8122060005922516
-0.08927662652292143      -0.2461392635111296      2                        -0.08927662652292144     -0.2461392635111296      0.8009622208890129
-0.16388526525564318      -0.20607365564676172     2                        -0.16388526525564318     -0.20607365564676172     0.8006564707198525
-0.14960244648142335      -0.12659943301119375     2                        -0.14960244648142335     -0.12659943301119375     0.7969561260206779
-0.1758439361335336       -0.0684160204250917      2                        -0.17584393613353358     -0.0684160204250917      0.7964447136672947
-0.19174759161064417      -0.008834585530003547    2                        -0.19174759161064417     -0.008834585530003547    0.796489005335123
-0.2279277804962738       0.11864145449135605      2                        -0.2279277804962738      0.11864145449135606      0.801232822822417
-0.09610353816090535      -0.16142652231812105     2.0000000000000004       -0.09610353816090535     -0.16142652231812105     0.7961426074575946
-0.17148062090530622      0.05016771776308382      2                        -0.17148062090530622     0.05016771776308382      0.7961421240767916
-0.27911443574412736      0.20263301514384963      2                        -0.27911443574412736     0.2026330151438496       0.8109936966769878
0.006939471285015958      -0.26162512819000006     2                        0.006939471285015958     -0.26162512819           0.8006209584020666
0.08094053978430625       -0.33669467830805355     2.0000000000000004       0.08094053978430625      -0.3366946783080535      0.8110775674886694
-0.1639807825623204       0.18817899651499548      2                        -0.1639807825623204      0.18817899651499548      0.800050227003065
-0.03713416528885713      -0.19015771704584203     2                        -0.03713416528885713     -0.19015771704584203     0.796518679447886
-0.10524880213702514      -0.08857762427510157     2                        -0.10524880213702514     -0.08857762427510157     0.7943807173192042
-0.1288586271499796       -0.011168210294012937    2                        -0.12885862714997962     -0.011168210294012937    0.7939800382764669
-0.14489858820416804      0.11661365640401089      2                        -0.14489858820416804     0.11661365640401089      0.7963412018689593
-0.08534471364831653      0.15285669815919478      2                        -0.08534471364831653     0.15285669815919478      0.7956394262661427
