% Model:              cylinder.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 23 2025, 11:22
% Dimension:          3
% Nodes:              1264
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
0.27034751263382817       -0.42060934655889676     0.6154674934580457       0.23628980181294465      -0.36755248887211617     0.7519657947934163
0.07600038392511639       -0.4941901877245591      0.6521739130434784       0.06646834403761108      -0.43189425789894326     0.7978248285349591
0.2101877855839993        -0.4536750982711027      0.5662890761083424       0.18370323985050505      -0.3964311382501157      0.690663310699141
0.14728916825269153       -0.47781366756867716     0.6066584536759225       0.12874848069865985      -0.4175328937297453      0.7409807730743442
0.450974023464731         -0.2159222780540077      0.5563123705672037       0.3941205286498551       -0.18868043725822026     0.6782143789560191
0.49418861676203013       -0.07601059835859304     0.4782608695652174       0.43208799415911653      -0.06644190371095483     0.5812857295253724
0.5                       0                        0.5217391304347827       0.4370189611573063       5.932623479223434E-6     0.635225968968638
0.4156247153904893        -0.2779498083405974      0.6029536430999737       0.3632378354507692       -0.24288532278329925     0.7363543117123444
0.36630796263691584       -0.34032113732295843     0.6540406246940221       0.32017841080009096      -0.297406524157608       0.800139051899478
0.21331773795046044       -0.4522118338519003      0.6486201973120459       0.18646879608259673      -0.3951837512092032      0.7933624733927241
0.1447215111080366        -0.47859762245816323     0.6968470700534511       0.12653797772132824      -0.41831374751787925     0.8536644915533902
0.07603110489241746       -0.4941854622394696      0.7391304347826089       0.06651244114376888      -0.43200080342740627     0.9065866462794839
0.49418702690163097       -0.07602093423608111     0.5652173913043478       0.4318857127527163       -0.06641867347087003     0.6892897462250485
0.4772482126072353        -0.1491111785319902      0.5186428232354194       0.41712198723469546      -0.13031271008396117     0.6313705326854532
0.31428735353316556       -0.3888746062796066      0.6535382876878058       0.27471030351107195      -0.3398448897534023      0.7995066533135191
0.2720180170078388        -0.41953092665871855     0.688865310348699        0.23778883093269343      -0.3666846816590579      0.8436688063862899
0.4768818742174475        -0.1502786679567483      0.6086852053471883       0.41676474611367137      -0.1313127853256009      0.7434975189045296
0.45051365658357817       -0.21688117767960832     0.6498648334518836       0.3937490822009458       -0.18953052987970273     0.7949180957864579
0.5                       0                        0.6086956521739131       0.4369607162644212       5.046849368448114E-6     0.7435079941863615
0.41527084381364215       -0.2784782330421995      0.6945226078744948       0.36300719549784427      -0.24340018645466555     0.8507488174132546
0.3756026378476842        -0.3300343291869217      0.7468905647743912       0.3283929835682135       -0.28850526383864045     0.9162968677784925
0.32614839834743364       -0.37898182312005907     0.7249764358874204       0.2851346963862397       -0.33127122483051213     0.8888641129007554
0.21067185205408712       -0.45345051632135214     0.7357558491684258       0.18421405446117964      -0.39638335717753365     0.9023636185043679
0.2709831124976781        -0.42020013415165713     0.7786986813307507       0.23696114560862627      -0.36737196530000493     0.9561447635098287
0.1502794759185487        -0.4768816196055854      0.7825959470113356       0.13143350530746803      -0.416930537805485       0.961028104974362
0.07604514913382694       -0.4941833013095587      0.8260869565217394       0.0665386619310071       -0.4321091698910857      1.0155329640311104
0.21263144048941363       -0.4525349384471844      0.8225847138739129       0.18596609273173667      -0.3956836778577597      1.011139585807041
0.5                       0                        0.6956521739130436       0.4370571591647892       1.954744658929205E-6     0.8521631361197902
0.49418525615992387       -0.07603244435206938     0.6521739130434783       0.43192340465772255      -0.06644856666944393     0.7978031458014705
0.4768907560051076        -0.15025048032161797     0.6956820591140966       0.41685787819055525      -0.13133711315159588     0.8521911037374231
0.15033794296383163       -0.47686319097347374     0.8695652173913042       0.13151412920150052      -0.4170069243101591      1.0700445354864758
0.07604514913382708       -0.4941833013095586      0.9130434782608696       0.06655278922810691      -0.43218227738641607     1.124576276812945
0.4523130369538083        -0.213103065678612       0.7416694428913402       0.39545070669890436      -0.18629838834896126     0.9097657562099338
0.3390010268458217        -0.36753000394182594     0.8260753229148144       0.29646451670172874      -0.3213652486427368      1.0155110980448967
0.42006757591710403       -0.27118855370964323     0.7853934196196917       0.3673013896766353       -0.23709741815087762     0.9645289597975717
0.4770516173119331        -0.14973895425061878     0.7794621651275456       0.417118501503186        -0.1309195547756756      0.9570928304720031
0.4941903197802978        -0.07599952523172092     0.7391304347826088       0.43204295179517765      -0.06643668018109856     0.9065756611658459
0.5                       0                        0.7826086956521741       0.43718458655528475      -1.8686314821925048E-6   0.9610349555539327
0.3882987408010064        -0.3149985522067567      0.824940150035328        0.3395701481586012       -0.27542896473506906     1.0140974917639138
0.27961841751865657       -0.41450396932280664     0.8718084430486541       0.24456799518910408      -0.3624777144503708      1.072856332223645
0.21581261442733363       -0.45102651302782526     0.9122297077907037       0.1887843083075034       -0.3944406755862419      1.1235568192252232
0.4941833013095586        -0.07604514913382708     0.8260869565217392       0.432154151074937        -0.06649710429632182     1.015530655945189
0.07604514913382698       -0.4941833013095586      1.0000000000000002       0.06655353907667562      -0.43219912699613        1.2336619693362325
0.15028343908149147       -0.47688037067784583     0.956521739130435        0.13148151194773552      -0.41706347668713356     1.1791183300042347
0.3299758351460755        -0.3756540272906042      0.9170942449401381       0.28862265319575714      -0.3285260651182816      1.1296592222850859
0.2740796588472316        -0.41818696847963244     0.959801046653896        0.23974551196661295      -0.3657350722954567      1.1832334601638392
0.21269929632130613       -0.4525030489890883      0.9990315478174371       0.1860648807431136       -0.3957427188582834      1.232449631850401
0.4521159014008083        -0.2135209865576088      0.825765821341105        0.3953688664178714       -0.18669472036382292     1.0151158961100188
0.3772447716694509        -0.3281560333866556      0.8926512235635905       0.32995057064861744      -0.2869784109346683      1.0989943537440852
0.4198310253194705        -0.27155461730414754     0.8612053012741273       0.36716936469320066      -0.2374650091821823      1.0595606088247236
0.4779909494060531        -0.14671282249994375     0.8662711996398536       0.4180300808647864       -0.12829784148515122     1.0659115061701945
0.45115286851367414       -0.21554834546310822     0.9098669872660917       0.394591363624854        -0.18850068475339954     1.1205900992736615
0.5                       0                        0.8695652173913044       0.437278746840623        -4.533854819035985E-6    1.070044536174776
0.07604514913382708       -0.4941833013095586      1.0869565217391306       0.0665435767022199       -0.4321357247872067      1.3427639245362502
0.5                       0                        0.9565217391304349       0.43732623556550715      -2.595687271684101E-6    1.1791163332027221
0.4941833013095586        -0.07604514913382708     0.9130434782608696       0.43222525499061276      -0.06650605820365192     1.1245706620846179
0.15028343908149147       -0.47688037067784583     1.0434782608695656       0.13146848963696534      -0.4170458458320661      1.2882209776355056
0.15033794296383166       -0.4768631909734737      1.1304347826086956       0.13148588283066978      -0.416925945274365       1.3972951303030252
0.21418532897499318       -0.45180155472494105     1.0847370887758319       0.187337125242845        -0.3950750179055405      1.3399793031720035
0.32863821968895807       -0.37682478761311883     1.00927686357295         0.28745433381393376      -0.3295526175849654      1.2453059180981525
0.27379172301344          -0.41837553992714693     1.0501326591052957       0.23947678175407036      -0.36587034317370853     1.2965655391534894
0.37575034278427416       -0.32986615451952706     0.9783834096844144       0.32866257819708905      -0.28848888770210235     1.2065502852319974
0.4171468241919644        -0.27566016590461223     0.9457031806355718       0.3648647519708558       -0.24108360203345877     1.1655447238170942
0.07604514913382708       -0.4941833013095586      1.173913043478261        0.06652220675973154      -0.43200086118640896     1.4518252121578425
0.477871021605706         -0.14710297994778665     0.9554109513197245       0.41797612650361754      -0.12865079603435967     1.1777269355652698
0.451301097978394         -0.21523781954734625     0.9976586575324374       0.3947376797554505       -0.18823836257685597     1.230729555505923
0.4941833013095586        -0.07604514913382698     1.0000000000000002       0.43223343544504456      -0.06650879063151188     1.2336642753870015
0.5                       0                        1.0434782608695654       0.43729941961931335      4.6820220355745125E-8    1.2882231848455505
0.1502834390814914        -0.47688037067784583     1.2173913043478264       0.13138563481438362      -0.41678688360930466     1.506311616028061
0.21526324666086746       -0.45128897021423253     1.171808078209882        0.18821930526147165      -0.39450259425233586     1.4491888240851862
0.3763542884572742        -0.3291769274414883      1.0653839394079256       0.3291579827091171       -0.2878591808278231      1.3156977847593403
0.2746034382415916        -0.41784321426331233     1.1376784380504894       0.24013105626623768      -0.36531660284945294     1.4063888806971077
0.32621752115134506       -0.3789223256735762      1.1040752338744733       0.2852888272616299       -0.33132867813660166     1.3642422512253185
0.4163298872960927        -0.2768924429160584      1.0334983193133918       0.3641364878613625       -0.24215097758516826     1.2756987831879671
0.07604514913382686       -0.4941833013095586      1.2608695652173911       0.06648649184127914      -0.4317772423020118      1.5608085301019867
0.21423257246159252       -0.4517791550043987      1.2598000724854175       0.1872156790216831       -0.3947441846721349      1.55946162380057
0.07604514913382694       -0.4941833013095587      1.3478260869565217       0.06643740264720942      -0.431517472610585       1.6695639881302025
0.1503379429638315        -0.47686319097347374     1.3043478260869563       0.13135143671973745      -0.41651559997724025     1.615213754076276
0.47688037067784583       -0.15028343908149147     1.0434782608695656       0.41708274571201803      -0.13142398263346997     1.288217082999058
0.451281724797237         -0.21527843566885838     1.085777514184782        0.394659300276424        -0.18824920576579887     1.3412881942260826
0.4941833013095586        -0.07604514913382698     1.0869565217391306       0.4321682323412968       -0.06649517005470595     1.342764103381195
0.4768631909734738        -0.15033794296383157     1.1304347826086958       0.41696650901044713      -0.13145056092410326     1.3972986088598445
0.5                       0                        1.1304347826086958       0.43719959895668586      -1.8322267758347078E-6   1.3973008289931679
0.41675277108077097       -0.2762555479922504      1.1210108515922237       0.3644296063300112       -0.24154482297350885     1.3854819772172764
0.37439186476792574       -0.3314071990702603      1.1586727524969822       0.3273389543982323       -0.2897185963589222      1.4327193747266878
0.27515026691537803       -0.41748332974670527     1.2240690000190375       0.24050206032680713      -0.3648585209079833      1.5146838492154993
0.3284674619044376        -0.3769736416117935      1.1917783425081572       0.28714318864484273      -0.32950552605555655     1.4742205688509407
0.4517936291676837        -0.21420204631023843     1.1731962377778429       0.3949767961304938       -0.18724318329068715     1.450928729542096
0.4169051107736673        -0.27602559412271205     1.211356847816944        0.36440586373681755      -0.24124918609738674     1.4987606401344549
0.37533220685079133       -0.3303418449129852      1.245198942637329        0.3280091865344361       -0.28865999866264763     1.541161756110317
0.14814897042379685       -0.4775477803972802      1.389257696523675        0.12934834316601704      -0.4168433921725377      1.721314934961309
0.07604514913382708       -0.4941833013095586      1.434782608695652        0.0663977060004368       -0.4312032953954467      1.778043100346775
0.4941833013095586        -0.07604514913382708     1.173913043478261        0.43202955307590823      -0.06647216918349474     1.451829114232341
0.21357920424855162       -0.45208840232033765     1.3475574802457295       0.18652455189849768      -0.39474208048206366     1.6692477013488622
0.3288041119468908        -0.3766800445561411      1.2785868855925449       0.2872950821573403       -0.3290791059899223      1.582986988249953
0.27465916822101294       -0.41780658361512363     1.3126743954853923       0.23992377835886633      -0.36491113611491804     1.6256425390730238
0.07602780092268746       -0.494185970548396       1.5217391304347827       0.06635843613111292      -0.43111950763168133     1.8858959708085656
0.14543646515751135       -0.47838084681818943     1.478915313886366        0.1269155338096659       -0.41735547610056295     1.8328529991427225
0.1509964807988974        -0.476655077373931       1.5668620863979554       0.13176431820185786      -0.41587075039049637     1.9415695252153835
0.05902372359766631       -0.4965039778820169      1.7761627455965912       0.05214029841960987      -0.43820601165636547     2.194151641264042
0.08005490885632235       -0.49354960395891917     1.608612210205327        0.06991381562952238      -0.4308405672001712      1.9928009461099396
0.06022309107336425       -0.4963599291860386      1.944502522607792        0.056525172392870596     -0.46431001381781345     2.3839248074726305
0.08681580215073931       -0.492405337599953       2                        0.08681580215073931      -0.4924053375999529      2.4450480029074266
0.47688037067784583       -0.1502834390814913      1.2173913043478262       0.41681671459213376      -0.13134921460568236     1.5063293017697992
0.5                       0                        1.2173913043478262       0.43702057344705386      1.7715305352699498E-6    1.5063293860946645
0.2754670834231191        -0.41727435333406293     1.3986893720928002       0.24046539881952586      -0.36421931785743        1.7330607273495129
0.21519064134919935       -0.4513235955229022      1.4350553285038192       0.1878139311402197       -0.39381246331219805     1.7783672513534705
0.2745932177746177        -0.4178499308988591      1.4828803950565137       0.23956966683117628      -0.3645059203572736      1.8378073420611838
0.3752527636810248        -0.3304320858357325      1.3328189657648388       0.32772872984813844      -0.28854574648167475     1.6508347154488872
0.32785282207611327       -0.377508313890871       1.3682938113129672       0.2862420225376545       -0.32956850496820644     1.6951622329589224
0.45058074354980077       -0.21674176695346167     1.2619770599461686       0.3937182423502938       -0.18936489539427195     1.5621901570314174
0.4168965840967809        -0.2760384722614508      1.2974611064106572       0.3641856019346599       -0.2411228610769834      1.606610126719368
0.07870323096071945       -0.49376695053065633     1.8677640374723894       0.0708488823368608       -0.4446188720285255      2.298781824183799
0.4941833013095586        -0.07604514913382683     1.2608695652173911       0.4318116609976039       -0.06644721662950474     1.5607941648281638
0.47686319097347385       -0.15033794296383157     1.304347826086956        0.4165547160296366       -0.1313163796101766      1.615227404596561
0.5                       0                        1.3043478260869563       0.43676260424089713      -5.002642978219154E-6    1.615220057719979
0.074696821043789         -0.49438890048822115     1.6952294688530714       0.0654703796725678       -0.4329610403445919      2.097858804766902
0.12213049515265484       -0.4848547639796553      1.741531487294343        0.10736393274934189      -0.42630287538141387     2.153139897641721
0.32574230828863326       -0.3793309222707701      1.4563181966749377       0.284230356923554        -0.33096242509919266     1.8048441888301363
0.21436057075201295       -0.4517184363150028      1.5214018726946772       0.18701235290602217      -0.3940309067041042      1.8855465150180886
0.31786026118471644       -0.3859596537976267      1.5395596837236765       0.2772944349931307       -0.3366757874681077      1.90796454154751
0.26628017871937093       -0.42319601418394753     1.5507357860774051       0.23231212765724502      -0.36918845741360734     1.9217453810633
0.2243624739605385        -0.44683495865733985     1.6001960301829854       0.1958657796824984       -0.3900287273839927      1.982489240172974
0.15860822215936596       -0.47417658299777443     1.6687000542199524       0.13877728869525383      -0.4147647110229298      2.0659521920063812
0.12814056642170404       -0.48330114342625435     1.7989023089991985       0.11348243707509982      -0.42783229221876173     2.220496535470512
0.16997246249706177       -0.4702226727760848      1.8528821638401174       0.1521775096666752       -0.42161301732586837     2.282140910485035
0.13034275388828898       -0.482711887681272       1.9372211967970345       0.12126944441639124      -0.4496088091114862      2.3767058670924075
0.17100971616581065       -0.4698464397831369      1.9999999999999998       0.17100971616581065      -0.46984643978313684     2.4451003033879726
0.41643794415440233       -0.2767299020135968      1.384181126336295        0.36354088258266376      -0.2415669952324944      1.7149717297646994
0.3727995917984764        -0.3331973354558668      1.4205945994435576       0.32533283023419507      -0.29076249083758304     1.7604054785993661
0.4509748560002307        -0.21592053921656273     1.3462829510406589       0.39379597134269506      -0.1885421373360938      1.6676590739841866
0.47688058780385933       -0.1502827500940995      1.3913002320527001       0.4162864930712857       -0.13117250700491986     1.7238584901158547
0.4514806765170663        -0.21486088227430358     1.4316503641508107       0.39399565953050253      -0.18747754471848158     1.7741596700904374
0.41638144023401347       -0.2768149133060729      1.4737121857546585       0.36326734804899147      -0.2414843090389663      1.8264507484200136
0.19891665719630022       -0.458728856177426       1.763652995197116        0.175275596177396        -0.40423090050885857     2.179519223838738
0.4941833013095586        -0.07604514913382708     1.3478260869565217       0.43153859383163656      -0.06641396578671253     1.6696106673757145
0.5                       0                        1.3913043478260867       0.4364492815660899       5.96345836342721E-7      1.7238968455893116
0.21185161169771874       -0.4529005350196432      1.9246640967185897       0.19531133394162634      -0.41855808713219483     2.3621330916063843
0.24902464087680737       -0.43357436298307245     1.6848516478978321       0.21803774913971433      -0.3795635951244222      2.0853593470802654
0.2926003181694917        -0.4054442672021794      1.610682416535273        0.25546790447753653      -0.3539915222348877      1.995456812149383
0.359467207650183         -0.3475389569878178      1.6078822629763099       0.3138397853783666       -0.3034263364788548      1.9918516200553342
0.3743430335146745        -0.33146235571936555     1.5122758827224718       0.32655428127312885      -0.2891439715187007      1.8742557710633967
0.2493764010626864        -0.4333721386903203      1.8440336773730501       0.2234985782405803       -0.38781923415663705     2.2725173554273
0.24999972461269993       -0.4330128608870344      2                        0.24999972461269993      -0.43301286088703445     2.4454204786282157
0.28729945313660293       -0.40921757565799743     1.7660808162046242       0.2535587712271621       -0.36072768848920544     2.182248446441015
0.3248694131559555        -0.3800787607795325      1.6911488620971333       0.28454210575362415      -0.33282052630206566     2.0930400979593036
0.37812441725991286       -0.3271420564095227      1.6898811512940621       0.3310547985441449       -0.2864052767845848      2.0914795295944275
0.4941826036422444        -0.07604968282229946     1.434782608695652        0.43123943707511964      -0.06637115419825329     1.7780260740842166
0.41363136269437273       -0.2809076285820594      1.5611495477615729       0.3609059235403563       -0.24511558128595226     1.9345430492704836
0.4768790327754761        -0.15028768445593393     1.4782566292114663       0.4160426209565367       -0.13107689047591098     1.8321379392903034
0.45053378885317974       -0.21683935321246112     1.5172069984766996       0.39301148856545104      -0.18914930080056805     1.8803321635827412
0.4128797592587406        -0.2820111777828041      1.645920472609104        0.3608272835624253       -0.2464248589451106      2.038276755876503
0.5                       0                        1.4782608695652175       0.4362168690145735       5.698533175219154E-6     1.8320627237395968
0.2866514053582598        -0.4096717854650655      1.9236290955436235       0.2652664652534047       -0.37881672054724363     2.3615690741686777
0.32160459519471757       -0.38284524856610386     1.8428260447008282       0.28793413019568365      -0.3421540253171656      2.2713171066732016
0.3621881960832842        -0.3447023507577756      1.7679059945834805       0.3192267961679147       -0.3038752596412779      2.1844603636715476
0.321393712601196         -0.3830222989597601      2                        0.321393712601196        -0.3830222989597601      2.443588926328523
0.3535533905932665        -0.3535533905932809      1.9236162996505415       0.32712119100595816      -0.3270383996621205      2.361050732881448
0.4125099010987693        -0.2825519093821232      1.7295086329483522       0.3622070066831012       -0.2481048100834429      2.1388967039054836
0.45036459939659085       -0.21719053296667476     1.6035223423607348       0.3931324268151139       -0.18959685643622617     1.9865828287385818
0.47687497182595157       -0.15030056967955208     1.5652613426468367       0.41609435695952574      -0.13114057587244854     1.9396109799085473
0.4941818848086871        -0.07605435376711543     1.5217391304347825       0.4310930890840327       -0.06636550798325043     1.8859434105986248
0.49418933678403004       -0.07600591693388424     1.608695652173913        0.4313910070469705       -0.06635937697530243     1.9929164319857697
0.4493048565890158        -0.21937444209735085     1.6882849719413033       0.39335481589180515      -0.1920557217068374      2.0895287930836304
0.4768953472955769        -0.15023590691918873     1.6521743891625493       0.4168767311540282       -0.13132037226069357     2.045874402130885
0.5                       0                        1.565217391304348        0.43626200043040536      4.003234573039948E-5     1.939608750900291
0.38244801413570756       -0.32207687977197874     1.847104164706014        0.3424424203175603       -0.2884392537622287      2.275981157273183
0.4088652035599246        -0.2878007041650547      1.799194693286334        0.3622345109529776       -0.2548939365065951      2.220819909948624
0.38302229895976014       -0.321393712601196       2                        0.3830222989597602       -0.321393712601196       2.445188543657322
0.406872372130722         -0.2906112055594542      1.922743589872501        0.37516686529343723      -0.26801990555902716     2.3598663428540294
0.42875538497099064       -0.2572330069380242      1.8586965207631936       0.38496403931972506      -0.23117420145269932     2.2891670342791954
0.45076627030265687       -0.21635565524716957     1.7795190428783483       0.39820586121635454      -0.1910589179976975      2.197912290857389
0.5                       0                        1.6521739130434783       0.4370327556382269       9.390369919246515E-6     2.0459316783173396
0.4941894174395654        -0.07600539251094605     1.6956521739130435       0.4328425954088277       -0.06656217421638515     2.0983726042650326
0.4770030631205056        -0.14989355481025513     1.7334189841343306       0.41905122058650596      -0.1317560874732633      2.143550174710151
0.43301286088703445       -0.24999972461269973     1.9999999999999998       0.43301286088703445      -0.24999972461269973     2.445202489355543
0.4506905263938289        -0.21651339316276344     1.9262958529342833       0.4166510986760003       -0.20031760305871857     2.3639545853959656
0.4601133358313566        -0.19569291808888056     1.8635238000497922       0.41422906667502063      -0.17641463571818383     2.29406135921188
0.4806257273052424        -0.13783653453387035     1.8242822147193243       0.4279044069650066       -0.12268482967419114     2.2501695235440753
0.5                       0                        1.7391304347826086       0.4396046479424905       3.9961482396989026E-5    2.1504576527877997
0.49462108927874754       -0.07314354408083669     1.7801285607194575       0.43690764764164575      -0.06468094608957425     2.1989446161630277
0.469846439783137         -0.1710097161658105      2                        0.469846439783137        -0.1710097161658105      2.4449602731643307
0.48187832899234323       -0.13339143918388113     1.9192835271214985       0.44426421846589503      -0.12316914281362969     2.356212881104074
0.496009180177336         -0.06304675391966677     1.8660140589812306       0.4467642823869596       -0.056603169665248754    2.2973082037633676
0.5                       0                        1.826086956521739        0.44545012072755785      9.9344073561669E-5       2.252347055971644
0.5                       0                        1.9130434782608696       0.4597746688042683       -3.74728849361352E-5     2.3501181923041794
0.49240533759995303       -0.0868158021507391      2                        0.49240533759995303      -0.0868158021507391      2.4454470177805283
0.4967843380506299        -0.05661555852941309     1.9335977422241644       0.46266952878759354      -0.05275823036912837     2.372711186829979
0.5                       0                        2                        0.5                      0                        2.4437343951818895
0.059188462021062406      0.4964843662831502       0.05475850930355397      0.056019045568983836     0.46800735925421344      0.06831250843213933
0.0868158021507391        0.49240533759995303      0                        0.0868158021507391       0.49240533759995303      0
0.13006182990080642       0.4827876556032203       0.061879121402045316     0.12215362802188469      0.451969822598059        0.07708392908607642
0.1710097161658105        0.469846439783137        0                        0.1710097161658105       0.469846439783137        0
0.07908129065035414       0.49370654185363416      0.13224374700346964      0.07188691676314411      0.4478543702643094       0.16169303891256406
0.21246297580446186       0.45261405624694495      0.0738203519226035       0.19751009170780875      0.4203515363690338       0.09064168436234578
0.24999972461269973       0.43301286088703445      0                        0.24999972461269973      0.43301286088703445      0
0.2866514053582683        0.4096717854650595       0.07638758179624472      0.2663635352765307       0.38088100213855025      0.09574157608527224
0.321393712601196         0.38302229895976014      0                        0.321393712601196        0.3830222989597602       0
0.3830222989597601        0.321393712601196        0                        0.3830222989597601       0.321393712601196        0
0.3535533905932809        0.3535533905932665       0.07637075547791561      0.32783614891920937      0.3278659376848277       0.09463248037610356
0.17521461490856655       0.468294606762071        0.13817359081433023      0.15887006299671194      0.4245547877691383       0.16839695225269172
0.07138110262232805       0.494878508513373        0.22264575095813888      0.06349213826255475      0.4396185760210111       0.26890813714086753
0.13325789749722802       0.48191527549416635      0.20127124439143107      0.11876583392373437      0.4296677840554259       0.24335024670064892
0.4698464397831369        0.17100971616581065      0                        0.46984643978313684      0.17100971616581065      0
0.4816045033046827        0.13437671820910735      0.0787243503950329       0.4465711675133757       0.12464840485385066      0.09815154388159997
0.492405337599953         0.08681580215073931      0                        0.4924053375999529       0.08681580215073931      0
0.4970756029579413        0.05399856427720228      0.05861155686907105      0.46681627926079533      0.051018224226104844     0.07282661602274607
0.2507691687207616        0.43256771032879715      0.14833850805616233      0.22612887425340714      0.3904163181405387       0.1807280067648511
0.32240779428437083       0.3821690910901703       0.15465752339079766      0.2906805841200029       0.344420606094126        0.18813541009967796
0.45038863352366626       0.21714068893849597      0.06946677618892351      0.4206105271447224       0.2027385772568793       0.08610430780085383
0.4330128608870344        0.24999972461269993      0                        0.43301286088703445      0.24999972461269993      0
0.4074846205003518        0.2897521079400188       0.07241474729840347      0.3792509306798901       0.2701086577723752       0.08989111014907054
0.3810039256947047        0.32378389182481576      0.14726689266688922      0.3439199454046227       0.29214837449076914      0.1785980432658849
0.42993512487223556       0.25525631902285056      0.137379553028792        0.3892107890543422       0.23096783161470283      0.1678341286966822
0.46003829656975265       0.19586925662083965      0.13204852856574867      0.41733172434072896      0.17761396110958044      0.16104033004495236
0.2928498105387844        0.4052640971852775       0.23151661362125464      0.2598357873568384       0.35945241440209436      0.27987228860729946
0.36105341069601954       0.3458907842437716       0.2330802077068059       0.32018770743985075      0.3066947739918601       0.2815523871155883
0.21036443406970146       0.45359321520337376      0.22928690007197028      0.1866985516148085       0.4025593237197382       0.27694940645870547
0.13577492308796027       0.48121218839557506      0.26697426180460354      0.11999002077027678      0.42500183804039443      0.32246650900520596
0.25520537136905824       0.4299653688663554       0.30155278136615243      0.22465092810986298      0.37843180528431275      0.36423156229291637
0.19239427916351493       0.461502374148987        0.30487409759773904      0.1693796275607773       0.4061169967565609       0.3682782339510339
0.07586669892008256       0.49421072832848295      0.3035173030717277       0.06680920057890317      0.4349354157158709       0.36664703323545367
0.4961539552686693        0.06189711359389359      0.1300570759588876       0.4504487854733896       0.056305551704599076     0.15880884113217356
0.48057930829861867       0.13799829142138423      0.17495877084332304      0.43094645080674604      0.12356380466427076      0.2117632077437447
0.40970348280039726       0.2866060993440729       0.1996408895517419       0.36531089214435963      0.2555708272443368       0.2412473454579495
0.4494878101455095        0.21899933454372503      0.2177239631562531       0.39942689471704357      0.19464597294416414      0.26340605570310105
0.4943538667321786        0.07492832873448772      0.2172688301088516       0.43932372885015614      0.06683481295562001      0.2627921566972104
0.4130850536856685        0.2817103803936027       0.2702248904805169       0.3646314895571999       0.24861964166219352      0.32625639202628115
0.4779370957629443        0.14688816321842343      0.2625114544854652       0.4221682250876859       0.12976615056629326      0.3168745647625724
0.3296069952372372        0.37597769706550405      0.31759456346926546      0.28979997302534216      0.33043197398223184      0.38370442305615965
0.2783847129654857        0.4153335425740668       0.36582601943630605      0.24411773404158826      0.36415318996859714      0.44270258831526527
0.38128650634234157       0.3234510783430032       0.3133239617475518       0.33532882433923483      0.2844371139574139       0.37861032474498024
0.14308562634805783       0.4790892438080654       0.34787007391376545      0.12561465368646538      0.42040061524342104      0.42073065628043266
0.07590131375342286       0.4942054133358967       0.38917697094339565      0.06653790448374712      0.4329067572684561       0.4713619757274423
0.21728170105616718       0.4503206217642474       0.3781930933753131       0.1904653438992923       0.39460850698748107      0.45784006136550387
0.45071878441432545       0.2164545619202165       0.306685350236543        0.3965528522457007       0.19041586440836233      0.3704189481966562
0.49418419431827654       0.07603934564418455      0.30434782608695654      0.434908752901257        0.06694421456082335      0.3676269675440826
0.4144029661945334        0.2797680854014132       0.35046743082936094      0.3636315714501906       0.2454564292095565       0.42383404491347365
0.4768704729359274        0.15031484305239085      0.34786230081504105      0.41848071246129465      0.13190108239054912      0.42067329741825005
0.3160965588689904        0.3874054277771324       0.3969074393394296       0.27687493639360905      0.33921686946994534      0.48082039265310594
0.36753840167352747       0.33899192216816737      0.3962610270767869       0.3218947848107821       0.2968663890585737       0.4800456878715118
0.27244079083339157       0.4192565032173933       0.430348583706891        0.2384103274212521       0.36679960044293175      0.5220484754232997
0.14984486134943686       0.4770183618343932       0.42975275996135287      0.13116561328624624      0.41735261934068874      0.5213195709774644
0.07601059835859304       0.49418861676203013      0.4782608695652174       0.0664990178196427       0.4320417316426565       0.5813305995573373
0.21598929300769443       0.45094193119074255      0.46591277878650933      0.18889765773045689      0.3942950771256947       0.5659818971878564
0.4507219505067682        0.2164479691089163       0.39176133991249246      0.3947980739136773       0.18956486905181788      0.47451404117640555
0.49419033556011366       0.07599942262268991      0.3913043478260871       0.43288579733020516      0.06659691542569379      0.47397429282293085
0.32988299035537677       0.3757355621633311       0.46521543631537576      0.28849509185377725      0.32851515973939566      0.565105239109045
0.415142510825268         0.27866950982425803      0.43858308015099523      0.3632201394765231       0.24376564019213579      0.5321837140988781
0.37572028898231297       0.3299003856424651       0.4880321579509077       0.32850381067515544      0.28838287086685704      0.5933624281561994
0.4768765226127628        0.15029564924095126      0.43476527151967115      0.41723139799799785      0.13148491103085383      0.527471268400402
0.45136184651462447       0.21511039842580515      0.4776036021262354       0.3946665404692819       0.1880765478801603       0.5804513733352245
0.27852664024964074       0.4152383781290539       0.5136178340458826       0.24348572595771625      0.3628810401227731       0.6251339693279955
0.14986903015570094       0.47701076906102396      0.5174449771182568       0.131049175813033        0.41689446000834013      0.6298886144593042
0.21887667165765257       0.4495475532177527       0.5564555296808354       0.19132384725559046      0.3928268255290108       0.6783867176308829
0.07602093423608111       0.49418702690163097      0.5652173913043478       0.06648847004134312      0.43183546619510743      0.6893187635292879
0.1502786679567483        0.4768818742174475       0.6086852053471883       0.13137506978050248      0.41669808141289355      0.7434908486617631
0.2792091348698554        0.414779771692433        0.6033954588394583       0.2440358424715592       0.3624362647959327       0.7368792878459739
