205633,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,291,-0.0149222566
205637,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,292,0
205641,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,293,-0.0123566082
205645,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,294,0.0144239776
205649,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,295,0
205653,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,296,-0.00716165174
205657,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,297,0.00238188496
205661,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,298,-0.000122291443
205665,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,299,-0.00392436702
205669,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,300,0
205673,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,301,0.00960855186
205677,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,302,0
205681,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,303,-0.0204493813
205685,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,304,-0.0166103877
205689,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,305,0.0043494273
205693,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,306,0.0111556752
205697,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,307,0.0245513972
205701,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,308,-0.0182833187
205705,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,309,0.00513639487
205709,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,310,0.00642415276
205713,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,311,0.00680650165
205717,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,312,-0.0109795211
205721,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,313,0.0219960772
205725,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,314,0.00289767538
205729,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,315,-0.00492581446
205733,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,316,0.0052202181
205737,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,317,0.0297406949
205741,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,318,-0.00535638491
205745,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,319,0.00364967203
205749,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,320,-0.0208452623
205753,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,321,0
205757,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,322,-3.93842965E-05
205761,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,323,0.0021735928
205765,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,324,0.00689537125
205769,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,325,-0.028666459
205773,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,326,-0.00872884691
205777,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,327,-0.0151726808
205781,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,328,0.00144647085
205785,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,329,-0.0103115225
205789,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,330,-0.0182427224
205793,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,331,0.0163002331
205797,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,332,0.018040197
205801,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,333,0.019082278
205805,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,334,0.0252880584
205809,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,335,0.0258733481
205813,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,336,0.00706898747
205817,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,337,-0.00326005206
205821,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,338,0.00805423316
205825,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,339,-0.0257663932
205829,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,340,-0.00769728888
205833,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,341,0.0151483929
205837,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,342,-0.0171005763
205841,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,343,0.00112671603
205845,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,344,0
205849,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,345,0
205853,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,346,0.0010768387
205857,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,347,-0.00691297837
205861,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,348,0.00495906267
205865,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,349,-0.0230385046
205869,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,350,-0.030880101
205873,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,351,0.00325057516
205877,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,352,0.0228209831
205881,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,353,-0.00102766242
205885,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,354,-0.0017688144
205889,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,355,-0.0268323254
205893,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,356,0.000837364467
205897,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,357,0.000481762254
205901,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,358,0
205905,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,359,-7.20246535E-05
205909,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,360,0.00401285943
205913,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,361,-0.00540689705
205917,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,362,0.00850136857
205921,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,363,0.00438443478
205925,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,364,-0.0134375999
205929,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,365,0.0156014822
205933,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,366,0.0163898412
205937,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,367,-0.0178014543
205941,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,368,-0.0007090047
205945,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,369,0
205949,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,370,-0.00357477926
205953,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,371,0.00734583847
205957,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,372,0.00846409705
205961,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,373,0.00365512259
205965,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,374,-0.00831076503
205969,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,375,-0.0121960966
205973,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,376,0.00266870507
205977,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,377,-0.0112647424
205981,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,378,0
205985,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,379,0.025048105
205989,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,380,0.00444902433
205993,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,381,0.0039022828
205997,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,382,-0.000143342695
206001,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,383,0.00199716561
206005,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,384,-0.0206926987
206009,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,385,0.00730152894
206013,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,386,-0.0102575095
206017,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,387,0.00205127196
206021,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,388,-0.00254483894
206025,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,389,0
206029,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,390,0.00613745209
206033,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,391,0.000257859676
206037,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,392,-0.00353332516
206041,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,393,0.0181772057
206045,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,394,0.00545300171
206049,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,395,-0.0171493217
206053,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,396,-0.00550458813
206057,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,397,-0.0215513799
206061,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,398,-0.00938057993
206065,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,399,0.0126935719
206069,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,400,0.00580246793
206073,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,401,-0.00812129024
206077,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,402,-0.00607979903
206081,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,403,-0.00222538947
206085,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,404,0.0128992982
206089,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,405,0.0156834014
206093,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,406,0.00784112606
206097,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,407,-0.000454684545
206101,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,408,0.0105209835
206105,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,409,-0.0194076598
206109,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,410,-0.0127250236
206113,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,411,0.00749404449
206117,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,412,-0.0271795727
206121,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,413,-0.025070671
206125,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,414,-0.00242114137
206129,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,415,0.00934657641
206133,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,416,0.00868896954
206137,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,417,0.0113910185
206141,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,418,-0.0237975139
206145,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,419,-0.00110666128
206149,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,420,0.0231171567
206153,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,421,0.00187413336
206157,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,422,-0.0245205536
206161,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,423,-0.0222467389
206165,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,424,0.00477070129
206169,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,425,-0.00513240555
206173,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,426,-0.00476483488
206177,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,427,-0.0206440873
206181,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,428,-0.00681458926
206185,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,429,-0.0219090059
206189,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,430,-0.00701602828
206193,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,431,-0.00320986239
206197,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,432,-0.0103641981
206201,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,433,-0.0119319465
206205,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,434,0.00865891296
206209,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,435,0.0116805844
206213,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,436,0.00638669636
206217,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,437,0.0130378371
206221,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,438,0.00175656506
206225,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,439,0.0094772391
206229,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,440,-0.00615873002
206233,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,441,-0.00374536798
206237,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,442,0.00419671647
206241,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,443,-0.0169079434
206245,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,444,-0.021655824
206249,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,445,0.000701295095
206253,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,446,0
206257,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,447,-0.000540989859
206261,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,448,0.00110005576
206265,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,449,0.000834537728
206269,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,450,-0.00132804795
206273,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,451,-0.00609225454
206277,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,452,0
206281,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,453,-0.00293253781
206285,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,454,0.022962492
206289,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,455,-0.022665441
206293,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,456,-0.0108345747
206297,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,457,-0.0116822897
206301,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,458,0.00981529802
206305,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,459,0.000657515775
206309,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,460,-0.0259576216
206313,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,461,-0.0184015743
206317,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,462,0.017117478
206321,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,463,0.0196263865
206325,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,464,3.94924864E-05
206329,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,465,0.0178154986
206333,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,466,-0.0189686436
206337,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,467,0.000981522608
206341,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,468,-0.00426426157
206345,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,469,0.0145946275
206349,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,470,-0.00548242172
206353,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,471,-0.0015485842
206357,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,472,0.0119059058
206361,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,473,0.0161297228
206365,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,474,0.00454316195
206369,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,475,0.0204216838
206373,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,476,0.0190926958
206377,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,477,-0.017939439
206381,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,478,-0.00885985512
206385,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,479,-0.00500388769
206389,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,480,-0.0120868254
206393,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,481,-0.00663174456
206397,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,482,0.00521100406
206401,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,483,0.0228494816
206405,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,484,-0.0032839519
206409,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,485,0.00888799038
206413,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,486,-0.0162927061
206417,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,487,-0.0192605928
206421,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,488,-0.00937978365
206425,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,489,0.00285747019
206429,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,490,-0.00156237942
206433,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,491,-0.00182969321
206437,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,492,0.00174436392
206441,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,493,0.00131077564
206445,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,494,0.00333958073
206449,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,495,0
206453,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,496,0
206457,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,497,0.000660652178
206461,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,498,-0.0038256296
206465,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,499,-0.00700405659
206469,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,500,-0.00476452895
206473,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,501,-0.0120491097
206477,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,502,0.00202793442
206481,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,503,-0.000923020241
206485,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,504,-0.00216030772
206489,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,505,0.0131732067
206493,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,506,0.0175648537
206497,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,507,-0.00230869162
206501,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,508,-0.00611073012
206505,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,509,-0.0157342721
206509,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,510,-0.0233687218
206513,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,511,-0.00300959195
206517,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,512,-0.00224041915
206521,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,513,-0.0214723833
206525,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,514,0.0219168551
206529,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,515,0.0213422924
206533,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,516,0.00495429104
206537,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,517,-0.0143118091
206541,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,518,0.00835961103
206545,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,519,0.0106553845
206549,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,520,0.0116949975
206553,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,521,0.00687602162
206557,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,522,-0.004408821
206561,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,523,0.0224294625
206565,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,524,0.00201442954
206569,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,525,-0.0237331409
206573,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,526,-0.0253669657
206577,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,527,-0.000563097943
206581,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,528,0
206585,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,529,0
206589,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,530,-0.00440288149
206593,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,531,0.010693335
206597,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,532,0.00253600604
206601,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,533,-0.00221637287
206605,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,534,0.0158946663
206609,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,535,0.0199619159
206613,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,536,-0.00318358955
206617,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,537,0.0109608332
206621,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,538,0.00697699748
206625,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,539,-0.00102976395
206629,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,540,-0.00280572544
206633,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,541,-0.00879923534
206637,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,542,-0.0126266154
206641,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,543,0.00667999545
206645,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,544,0.00758574065
206649,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,545,-0.0168254264
206653,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,546,0.0203043427
206657,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,547,-0.020534981
206661,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,548,-0.00871135294
206665,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,549,-0.00519131729
206669,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,550,-0.0226903055
206673,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,551,0.00514964247
206677,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,552,-0.0107497601
206681,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,553,-0.0120233791
206685,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,554,-0.00129621697
206689,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,555,-0.00524639245
206693,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,556,-0.00060118892
206697,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,557,-0.00773587171
206701,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,558,0.00834996905
206705,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,559,0.00463027507
206709,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,560,-0.00721739698
206713,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,561,-0.000399958371
206717,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,562,-0.00569656864
206721,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,563,0.0304915179
206725,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,564,0.0257415306
206729,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,565,0.0106502017
206733,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,566,-0.00498022418
206737,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,567,0.00283940346
206741,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,568,-0.00911669992
206745,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,569,-0.0199785996
206749,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,570,0.00660213362
206753,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,571,0.000226792603
206757,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,572,0.00272725592
206761,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,573,0.00692615751
206765,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,574,0
206769,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,575,-0.00203662971
206773,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,576,0
206777,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,577,-0.00458212895
206781,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,578,0.00211325963
206785,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,579,-0.00422325544
206789,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,580,-0.00736027258
