,"[1] INCR 8, LOAD=1.0",84,-0.0148243187,0.0657029673,0.0597663186
,"[1] INCR 8, LOAD=1.0",85,-0.00626295572,0.792557478,-0.0354095735
,"[1] INCR 8, LOAD=1.0",86,-0.00877834857,0.508072317,0.00482136058
,"[1] INCR 8, LOAD=1.0",87,-0.000372450217,0.996379137,-0.316268861
,"[1] INCR 8, LOAD=1.0",88,2.65326271E-05,1.01476252,-0.26929462
,"[1] INCR 8, LOAD=1.0",89,-0.0129149659,0.165708363,0.0566954464
,"[1] INCR 8, LOAD=1.0",90,0.0184436012,0.0491525754,-0.0693945959
,"[1] INCR 8, LOAD=1.0",91,0.00276009669,0.463041425,-0.280567676
,"[1] INCR 8, LOAD=1.0",92,-0.00163987977,0.261111826,-0.0327627212
,"[1] INCR 8, LOAD=1.0",93,0.0120851276,0.0224484913,-0.0412395485
,"[1] INCR 8, LOAD=1.0",94,0.0118641555,0.0477536544,0.0491436198
,"[1] INCR 8, LOAD=1.0",95,-0.00453809975,0.470727235,-0.192364469
,"[1] INCR 8, LOAD=1.0",96,-0.00634027738,0.512080967,-0.0332977101
,"[1] INCR 8, LOAD=1.0",97,0.00202226313,0.571927547,0.0272042267
,"[1] INCR 8, LOAD=1.0",98,-0.00263807504,0.44361338,-0.27197805
,"[1] INCR 8, LOAD=1.0",99,-0.00814699847,0.343939573,-0.170467645
,"[1] INCR 8, LOAD=1.0",100,-0.00918016024,-0.000591869408,-0.0134145124
,"[1] INCR 8, LOAD=1.0",101,0.0120532447,0.130117148,-0.0802899525
,"[1] INCR 8, LOAD=1.0",102,0.00367152737,0.906633735,-0.0758495182
,"[1] INCR 8, LOAD=1.0",103,0.00203031441,0.682209134,-0.377059847
,"[1] INCR 8, LOAD=1.0",104,-0.00101144961,0.792086542,-0.0375128463
,"[1] INCR 8, LOAD=1.0",105,0.00132159772,0.122044951,0.0692066401
,"[1] INCR 8, LOAD=1.0",106,0.00619635452,0.708902121,-0.00879909843
,"[1] INCR 8, LOAD=1.0",107,0.00479669962,0.745577276,-0.0209137183
,"[1] INCR 8, LOAD=1.0",108,0.00292690168,0.104952022,0.0652430728
,"[1] INCR 8, LOAD=1.0",109,0.00349800428,0.084870711,-0.0910373628
,"[1] INCR 8, LOAD=1.0",110,-0.0110703995,0.0935073644,-0.0976005346
,"[1] INCR 8, LOAD=1.0",111,0,0,0
,"[1] INCR 8, LOAD=1.0",112,-0.000885616464,0.953061342,-0.421022832
,"[1] INCR 8, LOAD=1.0",113,0.00570808956,0.536429286,-0.0355792604
,"[1] INCR 8, LOAD=1.0",114,0.00606910232,0.453982353,-0.0196310282
,"[1] INCR 8, LOAD=1.0",115,-0.00748070236,0.656708658,0.00696557574
,"[1] INCR 8, LOAD=1.0",116,0.0107536595,0.0867666081,-0.0933686644
,"[1] INCR 8, LOAD=1.0",117,-0.00315462961,0.706966162,-0.387741059
,"[1] INCR 8, LOAD=1.0",118,-0.000288144161,0.951654851,-0.430999905
,"[1] INCR 8, LOAD=1.0",119,0,0,0
,"[1] INCR 8, LOAD=1.0",120,0,0,0
,"[1] INCR 8, LOAD=1.0",121,0.000974619878,0.545404136,-0.317572802
,"[1] INCR 8, LOAD=1.0",122,-0.0150101855,0.112461463,0.0727873966
,"[1] INCR 8, LOAD=1.0",123,-0.0175001118,0.0774619877,-0.0892354697
,"[1] INCR 8, LOAD=1.0",124,-0.00300300959,0.804588974,-0.0411638133
,"[1] INCR 8, LOAD=1.0",125,0.00350809121,0.0583716035,0.0500415266
,"[1] INCR 8, LOAD=1.0",126,0,0,0
,"[1] INCR 8, LOAD=1.0",127,0.013133782,0.163492575,0.0570581332
,"[1] INCR 8, LOAD=1.0",128,-0.00166624621,1.04713964,-0.190587431
,"[1] INCR 8, LOAD=1.0",129,-0.00357991271,0.745126247,-0.0216501988
,"[1] INCR 8, LOAD=1.0",130,0.00254527037,0.593710959,-0.338630229
,"[1] INCR 8, LOAD=1.0",131,-0.00583794387,0.0944767818,0.0639564916
,"[1] INCR 8, LOAD=1.0",132,-0.00214801193,0.0122683421,0.0156668816
,"[1] INCR 8, LOAD=1.0",133,-0.00260890904,0.00794885959,-0.013994623
,"[1] INCR 8, LOAD=1.0",134,-0.00150837353,0.057683073,0.00684669008
,"[1] INCR 8, LOAD=1.0",135,0.000485079683,0.871420443,-0.457078725
,"[1] INCR 8, LOAD=1.0",136,-0.000547828968,0.636349797,-0.193644673
,"[1] INCR 8, LOAD=1.0",137,-0.00353118591,0.719192386,-0.131611273
,"[1] INCR 8, LOAD=1.0",138,0.00140529871,0.778598726,-0.418008327
,"[1] INCR 8, LOAD=1.0",139,0.00302467169,0.624980628,-0.352063268
,"[1] INCR 8, LOAD=1.0",140,0.00721990084,0.0956306309,-0.0979129374
,"[1] INCR 8, LOAD=1.0",141,0.0084410673,0.108728692,0.0681647882
,"[1] INCR 8, LOAD=1.0",142,-0.00151689083,0.152481377,-0.13097547
,"[1] INCR 8, LOAD=1.0",143,-0.00105015864,0.167227343,0.0751473233
,"[1] INCR 8, LOAD=1.0",144,0.00918561593,0.136516199,0.0356974341
,"[1] INCR 8, LOAD=1.0",145,-0.00844160374,0.136925757,0.0316988192
,"[1] INCR 8, LOAD=1.0",146,0.000805250136,1.01916623,-0.251566738
,"[1] INCR 8, LOAD=1.0",147,0,0,0
,"[1] INCR 8, LOAD=1.0",148,-0.00176678225,1.02829313,-0.23444359
,"[1] INCR 8, LOAD=1.0",149,-0.00585082732,0.659970462,0.005047224
,"[1] INCR 8, LOAD=1.0",150,-0.00183386914,1.01158774,-0.115812466
,"[1] INCR 8, LOAD=1.0",151,0.00174408639,0.790772915,-0.422556728
,"[1] INCR 8, LOAD=1.0",152,-0.0143352244,0.0154421199,-0.0357048139
,"[1] INCR 8, LOAD=1.0",153,-0.00229887408,0.972462118,-0.231150001
,"[1] INCR 8, LOAD=1.0",154,0.00149334129,0.962194204,-0.208354294
,"[1] INCR 8, LOAD=1.0",155,0.00465938356,0.668933213,0.00208465429
,"[1] INCR 8, LOAD=1.0",156,0.013188296,0.095178999,0.0506118611
,"[1] INCR 8, LOAD=1.0",157,-0.00731045334,0.499224186,-0.295663685
,"[1] INCR 8, LOAD=1.0",158,-0.00136749703,0.691065133,-0.0057249316
,"[1] INCR 8, LOAD=1.0",159,0.00872650556,0.268761933,-0.135472909
,"[1] INCR 8, LOAD=1.0",160,-0.00294092088,0.0755291134,0.0569274202
,"[1] INCR 8, LOAD=1.0",161,0.00795493834,0.527154267,0.00245335652
,"[1] INCR 8, LOAD=1.0",162,0.00300802733,0.463732481,-0.172784105
,"[1] INCR 8, LOAD=1.0",163,0.00342793926,0.779204547,-0.0323513336
,"[1] INCR 8, LOAD=1.0",164,0,0,0
,"[1] INCR 8, LOAD=1.0",165,-0.00587206008,0.180675775,-0.146192342
,"[1] INCR 8, LOAD=1.0",166,-0.00593387429,0.22550267,0.0784356743
,"[1] INCR 8, LOAD=1.0",167,0.00693876715,0.115081161,-0.0438145436
,"[1] INCR 8, LOAD=1.0",168,-0.00387815177,0.149371594,0.00632635225
,"[1] INCR 8, LOAD=1.0",169,-0.000106684965,0.951697469,-0.429822356
,"[1] INCR 8, LOAD=1.0",170,0,0,0
,"[1] INCR 8, LOAD=1.0",171,-0.00419341307,0.618185043,-0.289134383
,"[1] INCR 8, LOAD=1.0",172,-0.0136736725,0.0458616912,0.0497252606
,"[1] INCR 8, LOAD=1.0",173,-0.0177149884,0.0402506366,-0.0626848713
,"[1] INCR 8, LOAD=1.0",174,0.0032441162,0.689208031,-0.378992081
,"[1] INCR 8, LOAD=1.0",175,0.0143515291,0.0267418101,-0.035760317
,"[1] INCR 8, LOAD=1.0",176,-0.00351329218,1.02283609,-0.119374305
,"[1] INCR 8, LOAD=1.0",177,0.0107819661,0.0212336294,0.0273722708
,"[1] INCR 8, LOAD=1.0",178,-0.0113371285,0.208081394,0.0472653918
,"[1] INCR 8, LOAD=1.0",179,-0.00079899712,0.989772499,-0.332624793
,"[1] INCR 8, LOAD=1.0",180,0,0,0
,"[1] INCR 8, LOAD=1.0",181,0,0,0
,"[1] INCR 8, LOAD=1.0",182,0,0,0
,"[1] INCR 8, LOAD=1.0",183,-0.00024834444,0.975554466,-0.363224119
,"[1] INCR 8, LOAD=1.0",184,-0.0021199896,0.80048126,-0.366680384
,"[1] INCR 8, LOAD=1.0",185,-0.0137553373,0.104535788,-0.0758741051
,"[1] INCR 8, LOAD=1.0",186,0.000349371519,0.167032018,-0.0224567018
,"[1] INCR 8, LOAD=1.0",187,0.00209473795,0.153237149,-0.00378560158
,"[1] INCR 8, LOAD=1.0",188,-0.00368695287,0.140732333,-0.0341631621
,"[1] INCR 8, LOAD=1.0",189,0.00954276882,0.490160435,0.0495320633
,"[1] INCR 8, LOAD=1.0",190,0.00194222876,0.555493236,-0.107154697
,"[1] INCR 8, LOAD=1.0",191,0.00218638941,0.0999466553,-0.0151588693
